time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-04-16T07:00,33.0,58,0.0,37,13.3,1001.0,827.0,174.0,830.2,976.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T08:00,33.2,58,0.0,52,18.1,960.0,760.0,200.0,786.3,941.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T09:00,29.9,72,0.4,100,28.5,424.0,285.0,139.0,326.6,415.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T10:00,30.1,72,0.1,100,23.7,412.0,223.0,189.0,309.4,403.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T11:00,30.5,70,0.2,100,22.7,457.0,338.0,119.0,648.2,439.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T12:00,28.9,77,0.7,56,23.7,214.0,137.0,77.0,475.4,200.1,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-16T13:00,27.5,82,2.0,36,21.4,24.0,11.0,13.0,102.1,20.9,1427.56,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T14:00,27.5,82,0.2,62,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T15:00,27.2,83,2.2,99,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T16:00,26.8,85,1.2,17,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T17:00,26.4,87,0.2,20,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T18:00,26.0,88,0.0,11,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T19:00,25.7,89,0.0,99,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T20:00,25.6,90,0.0,100,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T21:00,25.3,91,0.0,100,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T22:00,25.2,91,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-16T23:00,25.1,90,0.0,98,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T00:00,25.0,90,0.0,94,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T01:00,25.5,87,0.0,17,6.5,16.0,7.0,9.0,73.8,13.7,667.39,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T02:00,26.8,81,0.0,78,4.7,188.0,115.0,73.0,436.6,174.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T03:00,28.2,75,0.0,100,2.9,433.0,314.0,119.0,629.1,415.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T04:00,29.7,68,0.0,100,2.3,660.0,514.0,146.0,731.8,640.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T05:00,30.5,65,0.0,94,5.0,843.0,685.0,158.0,797.0,823.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T06:00,31.1,64,0.0,78,9.7,958.0,783.0,175.0,816.0,938.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T07:00,30.8,66,0.2,83,13.8,949.0,671.0,278.0,673.7,927.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T08:00,30.4,68,0.3,91,13.7,936.0,681.0,255.0,704.9,918.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T09:00,30.9,67,0.0,9,13.2,854.0,686.0,168.0,786.7,834.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T10:00,31.1,66,0.1,90,18.2,681.0,533.0,148.0,740.2,661.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T11:00,30.6,68,0.0,85,24.0,458.0,337.0,121.0,647.0,439.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T12:00,29.6,73,0.2,13,20.9,215.0,138.0,77.0,479.5,200.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-17T13:00,28.1,78,1.6,100,9.7,22.0,10.0,12.0,93.0,19.0,1195.76,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T14:00,28.3,76,0.2,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T15:00,28.0,77,0.0,65,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T16:00,27.6,79,0.0,78,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T17:00,27.0,82,0.0,20,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T18:00,26.5,84,0.0,93,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T19:00,26.1,86,0.0,87,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T20:00,25.9,86,0.0,82,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T21:00,25.6,87,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T22:00,25.5,87,0.0,75,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-17T23:00,25.5,86,0.0,15,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T00:00,25.4,86,0.0,37,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T01:00,26.0,84,0.0,54,3.8,17.0,8.0,9.0,83.6,14.3,892.24,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T02:00,27.2,79,0.0,81,3.6,190.0,116.0,74.0,438.0,176.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T03:00,28.5,75,0.1,98,6.7,433.0,312.0,121.0,623.8,414.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T04:00,29.5,71,0.0,89,9.0,658.0,505.0,153.0,718.2,638.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T05:00,30.2,69,0.2,93,11.7,840.0,674.0,166.0,783.9,819.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T06:00,30.4,68,0.0,100,12.9,955.0,774.0,181.0,806.6,934.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T07:00,30.5,68,0.0,100,13.0,991.0,783.0,208.0,786.4,966.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T08:00,30.3,69,0.0,89,14.0,925.0,706.0,219.0,731.2,906.1,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T09:00,29.9,70,0.0,97,15.4,776.0,555.0,221.0,637.0,758.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T10:00,29.9,70,0.0,88,16.6,652.0,484.0,168.0,672.7,633.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T11:00,29.8,70,0.0,100,15.8,451.0,317.0,134.0,609.3,433.0,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T12:00,29.0,74,0.2,56,14.0,211.0,131.0,80.0,455.9,196.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-18T13:00,27.8,78,0.7,84,13.0,24.0,11.0,13.0,102.5,20.6,1435.04,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T14:00,27.4,79,0.4,86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T15:00,27.2,78,0.6,95,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T16:00,27.4,77,0.0,49,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T17:00,27.5,76,0.0,67,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T18:00,27.6,75,0.0,76,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T19:00,27.4,75,0.0,97,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T20:00,27.2,75,0.0,64,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T21:00,26.7,78,0.0,61,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T22:00,26.2,81,0.0,53,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-18T23:00,26.0,82,0.0,34,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T00:00,25.9,82,0.0,97,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T01:00,26.5,81,0.0,13,4.2,17.0,8.0,9.0,83.0,14.2,881.99,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T02:00,27.8,77,0.0,20,5.6,191.0,118.0,73.0,443.2,176.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T03:00,28.9,74,0.0,35,6.8,435.0,316.0,119.0,630.4,416.0,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T04:00,29.9,70,0.0,73,6.4,661.0,513.0,148.0,728.9,640.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T05:00,30.5,67,0.0,71,8.2,842.0,677.0,165.0,787.1,820.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T06:00,31.1,65,0.0,72,10.5,959.0,786.0,173.0,819.2,937.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T07:00,31.2,65,0.1,100,14.1,999.0,817.0,182.0,820.9,973.1,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T08:00,30.8,67,0.3,100,17.1,960.0,773.0,187.0,801.1,938.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T09:00,30.7,67,0.0,31,18.4,830.0,653.0,177.0,750.0,809.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T10:00,30.4,68,0.0,7,19.4,637.0,494.0,143.0,687.3,617.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T11:00,30.1,69,0.0,54,18.8,458.0,345.0,113.0,663.9,437.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T12:00,29.1,75,0.8,100,15.5,205.0,122.0,83.0,425.2,191.1,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-19T13:00,28.2,79,0.6,100,12.5,23.0,11.0,12.0,102.6,19.5,1438.77,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T14:00,28.1,79,0.2,100,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T15:00,27.5,80,1.0,100,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T16:00,26.8,82,1.2,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T17:00,27.4,80,0.1,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T18:00,27.4,80,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T19:00,27.3,79,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T20:00,27.0,80,0.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T21:00,26.7,81,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T22:00,26.5,82,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-19T23:00,26.2,83,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T00:00,26.1,83,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T01:00,26.4,83,0.0,100,4.9,17.0,8.0,9.0,82.3,14.2,871.98,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T02:00,27.4,79,0.0,100,4.8,168.0,86.0,82.0,321.3,157.1,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T03:00,28.6,74,0.0,100,3.7,409.0,254.0,155.0,505.7,392.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T04:00,29.8,69,0.0,100,2.7,647.0,466.0,181.0,661.6,627.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T05:00,30.4,67,0.0,76,7.4,842.0,667.0,175.0,775.3,820.2,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T06:00,31.1,65,0.0,50,12.5,936.0,686.0,250.0,715.0,915.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T07:00,30.4,68,0.0,82,17.6,889.0,608.0,281.0,611.1,868.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T08:00,29.8,71,0.1,99,17.1,813.0,551.0,262.0,571.3,796.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T09:00,30.6,67,0.0,21,15.2,858.0,696.0,162.0,800.0,835.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T10:00,30.5,68,0.0,5,16.4,686.0,550.0,136.0,765.9,663.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T11:00,29.9,71,0.0,0,16.5,462.0,349.0,113.0,672.3,441.0,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T12:00,29.3,75,0.0,0,15.2,216.0,140.0,76.0,488.6,199.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-20T13:00,28.3,78,0.0,0,14.3,24.0,11.0,13.0,102.8,20.4,1442.45,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T14:00,28.0,80,0.0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T15:00,27.8,80,0.0,11,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T16:00,27.6,81,0.0,34,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T17:00,27.5,82,0.0,70,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T18:00,27.4,82,0.1,100,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T19:00,27.0,83,0.1,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T20:00,26.7,83,0.2,100,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T21:00,26.6,83,0.2,82,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T22:00,26.4,85,0.2,29,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-20T23:00,26.1,86,0.1,54,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T00:00,25.8,87,0.0,69,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T01:00,26.1,86,0.0,100,6.2,18.0,8.0,10.0,81.7,15.1,862.22,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T02:00,27.4,80,0.0,100,4.9,193.0,116.0,77.0,431.2,178.2,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T03:00,28.8,73,0.0,84,3.4,439.0,317.0,122.0,629.9,418.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T04:00,29.9,67,0.0,94,5.5,667.0,523.0,144.0,741.9,644.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T05:00,30.7,64,0.0,64,9.0,847.0,689.0,158.0,800.7,823.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T06:00,31.3,62,0.2,100,12.7,960.0,788.0,172.0,821.4,936.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T07:00,30.6,66,0.6,88,17.1,961.0,753.0,208.0,757.2,935.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T08:00,30.1,68,0.5,74,15.3,861.0,672.0,189.0,697.2,840.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T09:00,30.2,67,0.0,100,16.9,732.0,505.0,227.0,580.9,714.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T10:00,30.0,68,0.0,91,18.7,655.0,491.0,164.0,684.4,633.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T11:00,29.6,69,0.0,56,18.3,453.0,331.0,122.0,638.4,432.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T12:00,29.0,73,0.0,6,17.6,212.0,134.0,78.0,468.3,195.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-21T13:00,28.1,76,0.0,6,17.1,24.0,11.0,13.0,103.0,20.3,1446.08,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T14:00,27.9,77,0.0,6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T15:00,27.7,78,0.0,10,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T16:00,27.7,78,0.0,11,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T17:00,27.4,80,0.0,5,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T18:00,26.9,81,0.0,5,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T19:00,26.5,83,0.0,6,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T20:00,26.1,84,0.2,78,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T21:00,25.8,85,0.2,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T22:00,25.5,87,0.0,100,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-21T23:00,25.4,87,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T00:00,25.2,89,0.0,11,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T01:00,25.6,87,0.0,11,6.7,18.0,8.0,10.0,81.1,15.0,852.7,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T02:00,27.1,81,0.0,11,7.9,192.0,115.0,77.0,425.5,176.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T03:00,28.6,74,0.0,8,8.3,434.0,308.0,126.0,610.9,413.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T04:00,29.8,69,0.0,37,8.1,660.0,511.0,149.0,724.3,637.2,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T05:00,30.7,65,0.0,100,8.6,838.0,672.0,166.0,780.8,814.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T06:00,30.9,67,0.5,92,10.8,932.0,708.0,224.0,738.2,909.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T07:00,30.7,68,0.3,70,11.9,958.0,688.0,270.0,692.1,933.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T08:00,30.6,68,0.7,100,10.2,869.0,524.0,345.0,544.0,851.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T09:00,30.0,71,1.7,100,11.0,653.0,316.0,337.0,363.8,640.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T10:00,29.4,73,3.0,100,12.1,456.0,214.0,242.0,298.6,445.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T11:00,29.2,75,0.4,100,13.7,292.0,135.0,157.0,260.7,282.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T12:00,28.3,79,1.6,100,13.6,171.0,82.0,89.0,286.9,160.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-22T13:00,27.3,80,3.0,100,17.1,21.0,10.0,11.0,93.7,17.5,1212.68,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T14:00,27.2,81,0.0,100,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T15:00,27.1,81,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T16:00,26.9,82,0.0,100,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T17:00,26.5,83,0.0,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T18:00,26.0,84,0.0,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T19:00,25.7,85,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T20:00,25.6,86,0.0,57,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T21:00,25.4,87,0.0,62,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T22:00,25.1,89,0.0,100,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-22T23:00,25.0,89,0.0,100,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T00:00,25.3,87,0.0,95,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T01:00,25.8,84,0.0,100,10.0,16.0,8.0,8.0,80.5,13.0,843.51,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T02:00,26.9,78,0.0,99,10.7,169.0,86.0,83.0,316.7,157.3,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T03:00,28.1,73,0.0,66,10.2,428.0,298.0,130.0,590.1,407.7,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T04:00,29.3,69,0.0,100,12.0,654.0,500.0,154.0,708.2,631.0,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T05:00,30.1,66,0.0,100,12.6,829.0,649.0,180.0,753.9,805.4,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T06:00,30.4,64,0.0,100,13.6,922.0,676.0,246.0,705.0,899.9,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T07:00,30.3,64,0.0,100,14.7,907.0,560.0,347.0,563.6,886.2,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T08:00,30.2,65,0.0,100,14.8,885.0,578.0,307.0,600.5,865.5,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T09:00,30.1,65,0.0,76,14.1,846.0,693.0,153.0,798.5,821.2,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T10:00,29.8,67,0.0,79,16.0,670.0,528.0,142.0,737.4,646.0,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T11:00,29.5,69,0.0,16,16.0,451.0,337.0,114.0,651.4,428.6,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T12:00,28.9,73,0.0,23,13.8,209.0,134.0,75.0,469.5,191.8,3600.0,1,Batticaloa,7.7102,81.6924,17.0
2022-04-23T13:00,27.4,79,1.9,72,8.7,24.0,11.0,13.0,103.3,20.1,1453.11,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T14:00,27.5,78,0.8,96,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T15:00,27.7,75,0.4,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T16:00,27.6,75,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T17:00,27.2,77,0.0,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T18:00,26.3,82,0.0,100,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T19:00,25.7,86,0.0,100,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T20:00,25.3,89,0.0,100,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T21:00,25.2,89,0.0,100,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T22:00,25.3,87,0.0,100,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-23T23:00,25.3,86,0.0,100,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
2022-04-24T00:00,25.2,85,0.0,100,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Batticaloa,7.7102,81.6924,17.0
