time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-01-22T09:00,34.9,16,0.0,100,10.9,876.0,757.0,119.0,943.7,937.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-22T10:00,34.3,17,0.0,100,11.7,710.0,596.0,114.0,887.5,766.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-22T11:00,32.8,23,0.0,100,11.2,492.0,404.0,88.0,820.7,543.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-22T12:00,28.5,42,0.0,98,8.8,241.0,180.0,61.0,650.9,280.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-22T13:00,23.3,70,0.0,100,7.1,29.0,15.0,14.0,143.3,37.5,2380.03,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T14:00,21.7,81,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T15:00,21.1,84,0.0,80,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T16:00,20.7,85,0.0,98,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T17:00,20.4,86,0.0,20,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T18:00,20.2,86,0.0,92,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T19:00,20.0,86,0.0,89,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T20:00,19.8,86,0.0,62,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T21:00,19.4,85,0.0,38,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T22:00,19.0,82,0.0,59,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-22T23:00,18.7,78,0.0,7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T00:00,18.5,72,0.0,6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T01:00,18.3,65,0.0,34,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T02:00,20.6,55,0.0,7,4.9,82.0,51.0,31.0,352.8,102.9,3577.32,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T03:00,25.8,39,0.0,6,1.8,336.0,268.0,68.0,761.7,382.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T04:00,29.2,33,0.0,19,3.9,586.0,502.0,84.0,900.7,642.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T05:00,31.7,24,0.0,7,5.4,791.0,698.0,93.0,966.8,853.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T06:00,33.2,23,0.0,6,6.3,931.0,834.0,97.0,999.3,996.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T07:00,34.3,19,0.0,6,7.9,991.0,889.0,102.0,1001.6,1057.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T08:00,34.7,17,0.0,7,9.4,977.0,875.0,102.0,997.5,1042.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T09:00,34.7,18,0.0,100,9.5,877.0,758.0,119.0,942.5,937.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T10:00,33.9,22,0.0,100,11.0,687.0,523.0,164.0,776.4,735.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T11:00,30.6,46,0.0,100,13.7,421.0,246.0,175.0,497.7,451.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T12:00,25.2,77,0.3,100,8.9,181.0,90.0,91.0,323.3,200.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-23T13:00,22.4,91,0.3,100,5.2,24.0,12.0,12.0,113.7,30.6,1755.21,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T14:00,21.9,94,0.2,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T15:00,21.6,95,0.1,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T16:00,21.4,95,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T17:00,21.1,96,0.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T18:00,20.7,97,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T19:00,20.5,97,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T20:00,20.1,97,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T21:00,19.8,96,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T22:00,19.2,96,0.0,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-23T23:00,18.6,94,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T00:00,18.2,94,0.0,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T01:00,17.9,92,0.0,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T02:00,19.6,86,0.0,100,5.3,70.0,37.0,33.0,255.9,84.9,3570.72,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T03:00,24.1,67,0.0,100,1.9,303.0,204.0,99.0,579.5,337.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T04:00,28.0,52,0.0,100,2.9,489.0,290.0,199.0,519.8,520.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T05:00,29.9,42,0.0,100,5.5,658.0,384.0,274.0,531.1,690.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T06:00,31.3,36,0.0,100,7.0,787.0,465.0,322.0,556.2,821.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T07:00,32.4,32,0.0,100,8.0,836.0,485.0,351.0,545.4,869.8,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T08:00,32.7,30,0.0,100,8.4,802.0,443.0,359.0,503.9,832.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T09:00,32.6,31,0.0,100,8.0,694.0,364.0,330.0,451.4,721.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T10:00,32.3,32,0.0,100,7.9,593.0,338.0,255.0,500.2,623.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T11:00,30.6,43,0.0,100,12.6,432.0,280.0,152.0,564.1,465.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T12:00,26.5,68,0.1,100,10.3,184.0,113.0,71.0,403.2,207.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-24T13:00,23.0,87,0.5,100,4.0,19.0,9.0,10.0,84.5,23.9,1001.85,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T14:00,22.1,92,0.6,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T15:00,22.3,92,0.3,100,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T16:00,21.5,95,0.2,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T17:00,21.0,96,0.0,34,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T18:00,20.6,97,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T19:00,20.2,97,0.0,95,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T20:00,19.9,97,0.0,10,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T21:00,19.5,97,0.0,21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T22:00,19.2,96,0.0,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-24T23:00,18.9,96,0.0,59,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T00:00,18.6,95,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T01:00,18.3,94,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T02:00,20.0,88,0.0,100,4.8,73.0,41.0,32.0,283.6,89.3,3565.1,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T03:00,23.9,71,0.0,100,2.5,311.0,226.0,85.0,641.6,349.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T04:00,28.2,54,0.0,100,1.8,553.0,447.0,106.0,800.3,601.8,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T05:00,30.8,43,0.0,100,4.4,755.0,639.0,116.0,882.5,810.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T06:00,31.8,39,0.0,23,7.3,898.0,780.0,118.0,931.4,957.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T07:00,32.6,36,0.0,100,8.1,887.0,593.0,294.0,665.5,928.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T08:00,33.0,34,0.0,100,8.7,858.0,557.0,301.0,632.1,897.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T09:00,32.9,36,0.0,100,11.2,823.0,626.0,197.0,774.3,871.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T10:00,30.8,48,0.0,100,14.2,623.0,387.0,236.0,570.9,657.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T11:00,29.1,56,0.0,100,10.9,455.0,322.0,133.0,646.1,493.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T12:00,26.9,68,0.2,20,7.5,220.0,139.0,81.0,492.7,248.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-25T13:00,22.4,91,0.7,100,5.1,28.0,14.0,14.0,130.4,35.4,2216.16,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T14:00,21.7,95,0.4,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T15:00,21.2,97,0.8,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T16:00,21.4,96,0.3,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T17:00,20.6,98,0.4,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T18:00,20.6,98,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T19:00,20.4,98,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T20:00,20.3,98,0.0,91,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T21:00,20.1,98,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T22:00,20.0,97,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-25T23:00,19.9,97,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T00:00,19.6,97,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T01:00,19.5,97,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T02:00,20.9,93,0.0,100,2.6,60.0,29.0,31.0,200.5,71.4,3560.44,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T03:00,23.0,84,0.0,100,1.1,245.0,123.0,122.0,348.9,265.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T04:00,26.4,67,0.0,100,2.3,496.0,297.0,199.0,531.1,527.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T05:00,29.7,49,0.0,16,5.1,755.0,634.0,121.0,874.3,809.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T06:00,31.2,42,0.0,12,7.0,897.0,773.0,124.0,921.4,955.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T07:00,32.1,37,0.0,100,8.5,904.0,631.0,273.0,706.7,947.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T08:00,32.6,35,0.0,100,9.7,893.0,624.0,269.0,706.5,936.8,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T09:00,33.2,32,0.0,100,8.6,856.0,741.0,115.0,914.1,913.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T10:00,32.1,38,0.0,100,13.7,699.0,595.0,104.0,874.9,752.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T11:00,26.6,70,0.5,42,13.6,457.0,349.0,108.0,697.4,498.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T12:00,24.5,81,1.2,100,6.9,181.0,98.0,83.0,345.2,200.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-26T13:00,22.1,91,0.5,100,5.4,29.0,15.0,14.0,138.6,36.8,2445.81,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T14:00,21.6,94,0.4,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T15:00,21.3,95,0.6,100,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T16:00,21.1,96,0.3,71,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T17:00,21.5,95,0.2,58,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T18:00,21.0,96,0.0,56,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T19:00,20.5,98,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T20:00,20.2,98,0.0,8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T21:00,20.0,98,0.0,11,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T22:00,19.8,98,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-26T23:00,19.5,97,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T00:00,19.3,97,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T01:00,19.2,97,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T02:00,20.6,93,0.0,100,3.6,57.0,28.0,29.0,193.4,67.8,3556.74,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T03:00,23.2,83,0.0,100,3.8,282.0,169.0,113.0,478.9,309.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T04:00,26.7,63,0.0,100,4.6,515.0,343.0,172.0,612.4,550.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T05:00,29.9,46,0.0,100,5.4,691.0,445.0,246.0,612.6,727.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T06:00,32.0,36,0.0,100,7.0,863.0,639.0,224.0,760.2,909.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T07:00,33.6,29,0.0,100,7.8,938.0,731.0,207.0,817.0,988.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T08:00,34.1,25,0.0,100,9.0,904.0,643.0,261.0,726.3,948.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T09:00,34.1,24,0.0,100,9.8,811.0,564.0,247.0,693.9,853.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T10:00,33.4,27,0.0,37,11.6,706.0,597.0,109.0,875.1,759.0,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T11:00,31.5,35,0.0,59,12.0,492.0,405.0,87.0,806.1,539.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T12:00,28.4,47,0.0,21,10.4,243.0,179.0,64.0,626.6,278.8,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-27T13:00,24.4,62,0.0,100,7.3,32.0,17.0,15.0,155.8,40.7,2488.37,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T14:00,22.2,71,0.0,100,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T15:00,21.4,76,0.0,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T16:00,21.2,78,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T17:00,20.6,82,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T18:00,20.2,85,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T19:00,19.8,84,0.0,40,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T20:00,19.5,82,0.0,23,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T21:00,19.1,81,0.0,10,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T22:00,18.7,78,0.0,0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-27T23:00,18.3,75,0.0,15,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T00:00,18.0,71,0.0,11,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T01:00,17.7,70,0.0,63,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T02:00,19.8,64,0.0,33,5.5,76.0,45.0,31.0,310.5,93.2,3553.98,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T03:00,24.8,47,0.0,100,2.9,303.0,200.0,103.0,566.1,335.1,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T04:00,28.3,39,0.0,98,2.5,548.0,407.0,141.0,725.6,590.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T05:00,31.0,35,0.0,100,3.5,745.0,587.0,158.0,806.7,793.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T06:00,32.8,34,0.0,100,5.2,864.0,643.0,221.0,763.5,910.2,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T07:00,33.3,35,0.0,100,7.2,842.0,605.0,237.0,674.8,883.1,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T08:00,32.1,40,0.0,100,10.2,483.0,219.0,264.0,246.8,496.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T09:00,30.2,47,0.0,100,7.9,190.0,76.0,114.0,93.3,195.1,997.77,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T10:00,29.7,51,0.0,100,5.4,196.0,98.0,98.0,143.2,204.1,2496.17,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T11:00,28.3,57,0.0,100,4.3,88.0,35.0,53.0,69.4,91.8,281.61,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T12:00,27.0,61,0.0,100,5.5,22.0,8.0,14.0,27.8,23.5,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-28T13:00,24.3,75,0.1,44,6.5,28.0,14.0,14.0,127.3,35.0,2169.79,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T14:00,23.7,78,0.0,92,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T15:00,23.0,80,0.0,38,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T16:00,22.4,83,0.0,62,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T17:00,22.0,87,0.0,11,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T18:00,21.7,90,0.0,12,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T19:00,21.2,93,0.0,6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T20:00,20.8,95,0.0,67,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T21:00,20.5,96,0.0,6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T22:00,20.3,95,0.0,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-28T23:00,20.2,94,0.0,0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T00:00,20.2,92,0.0,10,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T01:00,20.2,90,0.0,10,4.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T02:00,22.8,78,0.0,49,2.9,70.0,37.0,33.0,255.0,83.9,3552.15,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T03:00,26.7,64,0.0,86,2.0,305.0,217.0,88.0,613.4,339.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T04:00,29.9,54,0.0,79,2.7,545.0,430.0,115.0,765.4,589.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T05:00,32.0,48,0.0,16,4.6,746.0,620.0,126.0,850.6,796.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T06:00,33.4,43,0.0,89,7.3,875.0,720.0,155.0,853.3,926.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T07:00,34.4,38,0.0,55,9.4,950.0,805.0,145.0,895.9,1004.9,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T08:00,35.0,35,0.0,69,11.2,944.0,820.0,124.0,921.9,1000.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T09:00,35.0,34,0.0,46,11.5,855.0,740.0,115.0,905.6,909.7,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T10:00,34.3,35,0.0,83,12.3,681.0,522.0,159.0,760.4,725.5,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T11:00,31.5,47,0.0,100,8.0,271.0,173.0,98.0,341.6,290.3,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T12:00,28.8,63,0.3,100,7.3,136.0,91.0,45.0,314.7,153.4,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-29T13:00,26.4,75,0.1,100,6.7,22.0,11.0,11.0,99.3,27.4,1422.18,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T14:00,24.2,86,0.1,14,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T15:00,23.5,88,0.0,10,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T16:00,23.2,88,0.0,29,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T17:00,22.8,89,0.0,40,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T18:00,22.4,90,0.0,75,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T19:00,22.1,90,0.0,36,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T20:00,22.2,89,0.0,63,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T21:00,22.5,87,0.0,94,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T22:00,22.9,83,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-29T23:00,23.6,79,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-30T00:00,23.7,79,0.0,89,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kegalle,7.2523,80.3436,176.0
2022-01-30T01:00,22.4,85,0.0,10,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-30T02:00,23.5,81,0.0,5,3.1,73.0,41.0,32.0,282.2,88.2,3551.24,1,Kegalle,7.2523,80.3436,176.0
2022-01-30T03:00,26.9,68,0.0,5,3.2,311.0,227.0,84.0,640.6,346.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
2022-01-30T04:00,29.7,57,0.0,5,4.3,550.0,439.0,111.0,780.1,594.6,3600.0,1,Kegalle,7.2523,80.3436,176.0
