time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-02-19T01:00,22.1,96,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T02:00,23.6,91,0.0,100,4.2,59.0,28.0,31.0,183.2,65.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T03:00,26.1,80,0.0,100,2.7,267.0,141.0,126.0,379.3,280.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T04:00,29.3,65,0.0,76,3.8,514.0,333.0,181.0,566.8,535.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T05:00,31.2,56,0.0,100,5.1,633.0,339.0,294.0,445.1,649.3,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T06:00,33.2,47,0.0,100,5.8,823.0,522.0,301.0,591.6,846.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T07:00,34.6,42,0.0,100,5.0,896.0,563.0,333.0,598.2,919.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T08:00,34.4,41,0.0,88,6.8,689.0,410.0,279.0,438.9,706.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T09:00,31.2,52,0.0,100,15.3,412.0,210.0,202.0,243.6,420.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T10:00,29.7,59,0.0,100,15.1,466.0,227.0,239.0,311.3,477.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T11:00,30.0,59,0.0,100,9.3,395.0,229.0,166.0,420.0,410.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T12:00,28.9,66,0.2,100,7.3,143.0,69.0,74.0,214.0,150.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-19T13:00,25.8,82,0.1,100,5.6,36.0,17.0,19.0,134.2,40.6,2585.18,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T14:00,25.0,86,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T15:00,24.5,88,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T16:00,24.0,91,0.0,87,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T17:00,23.6,92,0.0,42,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T18:00,23.4,92,0.0,82,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T19:00,23.2,92,0.0,11,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T20:00,22.9,93,0.0,16,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T21:00,22.6,94,0.0,11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T22:00,22.4,96,0.0,12,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-19T23:00,22.3,96,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T00:00,22.1,96,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T01:00,22.0,96,0.0,56,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T02:00,24.2,85,0.0,16,4.0,72.0,36.0,36.0,234.3,79.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T03:00,27.7,69,0.0,24,4.5,308.0,206.0,102.0,551.7,327.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T04:00,30.9,58,0.0,61,3.0,553.0,421.0,132.0,714.3,579.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T05:00,33.5,49,0.0,11,0.7,759.0,612.0,147.0,801.4,789.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T06:00,34.2,48,0.0,61,3.8,902.0,741.0,161.0,837.9,935.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T07:00,34.6,45,0.0,67,6.9,974.0,803.0,171.0,851.4,1008.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T08:00,34.3,45,0.0,48,12.3,964.0,790.0,174.0,843.9,998.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T09:00,32.9,51,0.0,49,17.8,866.0,694.0,172.0,803.6,897.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T10:00,30.5,60,0.0,33,15.5,648.0,516.0,132.0,706.2,674.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T11:00,30.0,63,0.0,10,12.8,495.0,371.0,124.0,679.0,519.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T12:00,28.9,70,0.0,9,9.2,258.0,169.0,89.0,522.9,276.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-20T13:00,26.1,83,0.0,42,5.9,42.0,20.0,22.0,157.5,47.2,2883.87,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T14:00,25.1,88,0.0,22,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T15:00,24.6,90,0.0,8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T16:00,24.4,92,0.0,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T17:00,24.1,93,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T18:00,23.7,92,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T19:00,23.4,92,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T20:00,23.0,94,0.0,11,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T21:00,22.8,94,0.0,10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T22:00,22.6,94,0.0,5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-20T23:00,22.4,95,0.0,5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T00:00,22.3,96,0.0,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T01:00,22.1,96,0.0,0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T02:00,24.3,86,0.0,0,2.8,77.0,40.0,37.0,259.0,85.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T03:00,27.5,73,0.0,5,3.5,317.0,219.0,98.0,583.9,337.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T04:00,30.2,63,0.0,0,4.0,562.0,432.0,130.0,730.6,588.3,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T05:00,32.6,54,0.0,14,2.7,769.0,622.0,147.0,812.3,799.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T06:00,33.6,48,0.0,25,6.2,914.0,754.0,160.0,850.6,946.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T07:00,34.3,44,0.0,6,8.9,989.0,841.0,148.0,889.8,1024.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T08:00,34.7,42,0.0,6,10.1,982.0,841.0,141.0,896.6,1017.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T09:00,34.3,43,0.0,5,12.7,895.0,764.0,131.0,883.0,928.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T10:00,33.3,47,0.0,0,14.7,736.0,615.0,121.0,840.1,767.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T11:00,31.1,57,0.0,0,14.6,518.0,412.0,106.0,752.6,544.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T12:00,28.7,67,0.0,0,12.0,268.0,189.0,79.0,583.5,287.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-21T13:00,25.6,80,0.0,5,6.9,46.0,24.0,22.0,188.6,52.0,2887.84,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T14:00,24.5,86,0.0,10,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T15:00,24.2,87,0.0,0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T16:00,24.0,88,0.0,0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T17:00,23.9,88,0.0,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T18:00,23.7,88,0.0,0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T19:00,23.4,90,0.0,5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T20:00,23.1,91,0.0,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T21:00,22.8,93,0.0,6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T22:00,22.5,94,0.0,24,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-21T23:00,22.3,96,0.0,9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T00:00,22.0,96,0.0,5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T01:00,21.9,96,0.0,6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T02:00,24.1,86,0.0,5,1.8,79.0,42.0,37.0,270.4,87.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T03:00,27.4,73,0.0,5,1.4,323.0,225.0,98.0,597.1,342.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T04:00,30.2,62,0.0,0,2.0,569.0,439.0,130.0,740.0,594.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T05:00,32.6,53,0.0,15,3.3,777.0,629.0,148.0,819.3,806.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T06:00,35.4,39,0.0,0,4.6,927.0,787.0,140.0,885.8,960.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T07:00,35.9,35,0.0,0,7.8,1000.0,866.0,134.0,914.3,1035.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T08:00,36.0,34,0.0,0,11.7,992.0,864.0,128.0,919.4,1027.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T09:00,34.6,41,0.0,0,18.6,904.0,783.0,121.0,903.3,937.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T10:00,31.5,54,0.0,0,18.8,740.0,624.0,116.0,850.9,770.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T11:00,30.2,57,0.0,0,14.4,521.0,414.0,107.0,754.9,547.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T12:00,28.6,63,0.0,0,10.3,272.0,195.0,77.0,600.8,291.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-22T13:00,25.4,75,0.0,0,5.2,47.0,25.0,22.0,196.0,53.1,2891.25,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T14:00,24.5,80,0.0,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T15:00,23.9,82,0.0,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T16:00,23.5,84,0.0,0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T17:00,23.0,86,0.0,0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T18:00,22.5,91,0.0,0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T19:00,22.2,93,0.0,0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T20:00,22.0,96,0.0,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T21:00,21.9,97,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T22:00,21.7,97,0.0,5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-22T23:00,21.4,98,0.0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T00:00,21.4,98,0.0,1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T01:00,21.3,98,0.0,8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T02:00,23.6,86,0.0,10,4.4,81.0,43.0,38.0,275.3,89.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T03:00,27.3,71,0.0,0,4.1,327.0,227.0,100.0,599.6,346.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T04:00,30.5,58,0.0,0,3.3,572.0,441.0,131.0,741.0,597.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T05:00,31.5,55,0.4,30,4.1,772.0,616.0,156.0,800.2,800.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T06:00,31.4,58,0.9,36,2.1,898.0,711.0,187.0,798.4,926.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T07:00,31.8,55,2.5,0,4.7,926.0,747.0,179.0,787.1,955.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T08:00,32.7,49,0.2,5,11.3,948.0,791.0,157.0,840.1,979.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T09:00,33.2,47,0.0,5,14.4,893.0,759.0,134.0,874.0,924.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T10:00,31.7,53,0.0,5,16.1,734.0,610.0,124.0,830.4,762.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T11:00,30.3,57,0.0,6,13.1,516.0,404.0,112.0,735.4,540.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T12:00,28.6,62,0.0,5,9.4,266.0,183.0,83.0,562.8,283.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-23T13:00,25.7,75,0.0,5,5.6,45.0,23.0,22.0,180.0,50.4,2894.14,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T14:00,25.1,77,0.0,5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T15:00,24.9,78,0.0,45,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T16:00,24.9,79,0.0,60,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T17:00,24.2,82,0.0,57,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T18:00,23.6,88,0.0,47,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T19:00,23.3,90,0.0,20,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T20:00,23.1,90,0.0,42,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T21:00,23.1,90,0.0,47,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T22:00,22.8,91,0.0,7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-23T23:00,22.5,92,0.0,0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T00:00,22.4,93,0.0,0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T01:00,22.1,94,0.0,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T02:00,24.2,82,0.0,0,4.1,81.0,43.0,38.0,273.8,89.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T03:00,27.6,66,0.0,0,4.4,323.0,231.0,92.0,607.3,341.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T04:00,30.3,55,0.0,5,5.2,569.0,452.0,117.0,757.0,593.8,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T05:00,32.7,47,0.0,5,5.1,776.0,645.0,131.0,835.7,804.6,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T06:00,34.4,44,0.0,0,3.2,920.0,782.0,138.0,876.2,951.1,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T07:00,35.7,40,0.0,5,2.7,989.0,846.0,143.0,889.6,1021.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T08:00,35.0,41,0.0,52,10.2,965.0,762.0,203.0,807.8,994.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T09:00,31.1,55,0.0,92,16.6,426.0,185.0,241.0,212.7,432.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T10:00,28.0,68,0.1,100,9.8,161.0,69.0,92.0,93.8,163.7,1013.1,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T11:00,26.3,78,0.3,100,3.0,25.0,7.0,18.0,12.7,25.3,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T12:00,26.0,81,0.1,100,4.3,18.0,6.0,12.0,18.4,18.5,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-24T13:00,25.5,83,0.0,65,6.9,21.0,8.0,13.0,62.5,22.8,434.19,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T14:00,24.7,86,0.0,82,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T15:00,24.3,88,0.1,52,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T16:00,24.4,87,0.0,85,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T17:00,24.4,87,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T18:00,23.8,89,0.0,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T19:00,23.4,90,0.0,17,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T20:00,23.3,90,0.0,6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T21:00,22.8,91,0.0,5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T22:00,22.5,91,0.0,6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-24T23:00,22.2,91,0.0,6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T00:00,22.1,90,0.0,6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T01:00,22.0,89,0.0,6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T02:00,23.9,79,0.0,5,5.6,81.0,43.0,38.0,272.2,88.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T03:00,26.7,65,0.0,15,7.1,321.0,226.0,95.0,591.3,338.7,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T04:00,29.3,55,0.0,16,6.9,566.0,445.0,121.0,742.8,589.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T05:00,31.5,47,0.0,0,7.4,773.0,641.0,132.0,828.3,800.4,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T06:00,33.3,42,0.0,0,7.0,921.0,786.0,135.0,878.7,951.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T07:00,34.5,38,0.0,6,6.7,994.0,860.0,134.0,902.5,1026.2,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T08:00,35.6,36,0.0,6,5.1,985.0,852.0,133.0,901.6,1016.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T09:00,35.9,35,0.0,79,4.9,871.0,684.0,187.0,785.0,897.3,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T10:00,32.6,47,0.0,100,8.4,344.0,167.0,177.0,226.6,350.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T11:00,29.3,63,0.0,100,3.5,106.0,42.0,64.0,76.2,108.0,486.39,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T12:00,27.2,75,0.2,100,5.4,50.0,21.0,29.0,64.4,51.8,130.95,1,Gampaha,7.0897,79.9925,21.0
2022-02-25T13:00,26.0,81,0.0,100,6.2,9.0,4.0,5.0,31.2,9.9,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T14:00,24.8,85,0.0,11,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T15:00,24.2,86,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T16:00,23.9,86,0.0,0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T17:00,23.4,87,0.0,0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T18:00,23.0,89,0.0,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T19:00,22.6,89,0.0,0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T20:00,22.2,90,0.0,0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T21:00,21.9,91,0.0,0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T22:00,21.6,92,0.0,0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-25T23:00,21.4,92,0.0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T00:00,21.2,91,0.0,0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T01:00,21.2,90,0.0,0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T02:00,23.2,80,0.0,0,3.5,84.0,46.0,38.0,289.5,91.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T03:00,26.9,64,0.0,0,4.1,329.0,238.0,91.0,619.7,346.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T04:00,29.9,54,0.0,0,4.7,576.0,461.0,115.0,767.0,599.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T05:00,32.7,47,0.0,0,3.6,782.0,654.0,128.0,842.9,809.0,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T06:00,35.2,40,0.0,10,0.4,926.0,790.0,136.0,881.2,955.3,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T07:00,36.1,38,0.0,17,5.1,995.0,854.0,141.0,894.5,1025.9,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T08:00,34.0,43,0.0,75,13.8,709.0,365.0,344.0,385.6,720.5,3600.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T09:00,28.5,64,0.0,100,15.9,151.0,56.0,95.0,64.2,152.6,124.87,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T10:00,27.6,70,0.0,100,11.4,96.0,34.0,62.0,46.1,97.1,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T11:00,27.1,78,0.8,100,11.2,75.0,28.0,47.0,50.7,76.3,0.0,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T12:00,27.2,78,1.1,100,7.4,84.0,38.0,46.0,116.3,87.1,1688.87,1,Gampaha,7.0897,79.9925,21.0
2022-02-26T13:00,25.6,87,0.7,100,5.4,17.0,8.0,9.0,62.3,18.6,428.3,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T14:00,24.2,93,0.2,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T15:00,23.7,95,0.0,36,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T16:00,23.5,95,0.0,12,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T17:00,23.2,95,0.0,19,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T18:00,22.9,96,0.0,40,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T19:00,22.6,96,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
2022-02-26T20:00,22.3,97,0.0,9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Gampaha,7.0897,79.9925,21.0
