time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2023-03-24T15:00,23.4,96,0.1,11,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T16:00,23.3,95,0.0,5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T17:00,23.0,96,0.0,6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T18:00,22.5,95,0.0,7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T19:00,22.2,95,0.0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T20:00,22.0,94,0.0,0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T21:00,21.8,94,0.0,86,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T22:00,21.7,95,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-24T23:00,21.7,94,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T00:00,21.7,94,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T01:00,21.9,94,0.0,100,4.4,3.0,2.0,1.0,32.8,2.8,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T02:00,23.7,88,0.0,100,2.4,107.0,51.0,56.0,257.4,105.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T03:00,26.5,76,0.0,100,1.8,334.0,181.0,153.0,409.2,332.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T04:00,30.2,61,0.0,6,1.3,627.0,490.0,137.0,746.1,626.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T05:00,32.4,53,0.0,100,2.9,808.0,610.0,198.0,738.0,808.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T06:00,32.6,50,0.0,100,5.2,879.0,544.0,335.0,578.5,879.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T07:00,33.0,48,0.0,100,6.6,849.0,438.0,411.0,442.3,849.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T08:00,34.0,43,0.0,100,7.6,945.0,633.0,312.0,650.7,946.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T09:00,33.8,42,0.0,100,8.5,720.0,467.0,253.0,525.0,720.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T10:00,30.5,59,0.1,100,11.5,439.0,268.0,171.0,359.4,438.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T11:00,25.8,88,2.2,100,5.5,185.0,104.0,81.0,188.6,184.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T12:00,25.5,88,2.0,100,5.2,40.0,17.0,23.0,53.2,39.7,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-25T13:00,24.5,91,0.6,46,4.0,31.0,15.0,16.0,121.2,30.4,2116.02,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T14:00,23.8,94,0.0,11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T15:00,23.4,95,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T16:00,23.1,95,0.0,69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T17:00,22.8,95,0.0,10,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T18:00,22.6,95,0.0,10,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T19:00,22.4,96,0.0,5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T20:00,22.2,96,0.0,5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T21:00,22.0,96,0.0,10,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T22:00,21.9,96,0.0,6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-25T23:00,21.7,96,0.0,7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T00:00,21.7,97,0.0,10,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T01:00,21.8,97,0.0,22,2.2,4.0,2.0,2.0,32.2,3.8,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T02:00,23.7,92,0.0,11,1.1,134.0,76.0,58.0,379.5,132.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T03:00,26.2,82,0.0,48,1.0,385.0,269.0,116.0,605.4,382.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T04:00,29.4,68,0.0,35,1.8,627.0,474.0,153.0,719.9,625.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T05:00,31.6,57,0.0,40,3.1,827.0,655.0,172.0,791.1,826.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T06:00,33.1,50,0.0,22,4.9,967.0,800.0,167.0,849.8,968.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T07:00,34.1,45,0.0,27,6.2,1026.0,859.0,167.0,866.8,1030.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T08:00,34.5,41,0.0,37,8.6,1005.0,851.0,154.0,874.4,1006.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T09:00,35.0,38,0.0,52,8.1,899.0,729.0,170.0,819.5,899.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T10:00,31.7,54,0.0,100,9.6,329.0,176.0,153.0,236.1,328.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T11:00,25.7,86,2.0,100,11.9,80.0,31.0,49.0,56.3,79.6,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T12:00,25.7,88,1.9,100,7.9,147.0,93.0,54.0,291.3,145.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-26T13:00,24.4,92,1.3,22,6.5,37.0,18.0,19.0,145.7,36.1,2720.14,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T14:00,24.1,95,0.0,5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T15:00,23.9,96,0.1,5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T16:00,23.7,97,0.0,0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T17:00,23.4,97,0.0,5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T18:00,23.1,97,0.0,0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T19:00,22.8,98,0.0,0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T20:00,22.6,97,0.0,0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T21:00,22.4,98,0.0,5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T22:00,22.2,98,0.0,39,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-26T23:00,22.1,97,0.0,57,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T00:00,22.0,97,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T01:00,22.2,96,0.0,100,3.9,4.0,2.0,2.0,31.7,3.8,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T02:00,24.0,91,0.0,32,1.9,134.0,75.0,59.0,370.5,131.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T03:00,26.5,81,0.0,100,1.1,383.0,265.0,118.0,593.7,380.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T04:00,29.6,67,0.0,94,3.0,629.0,486.0,143.0,736.2,627.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T05:00,31.7,58,0.0,7,4.5,830.0,673.0,157.0,811.4,829.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T06:00,33.6,49,0.0,12,5.6,966.0,802.0,164.0,851.0,966.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T07:00,34.7,42,0.0,21,6.8,1027.0,874.0,153.0,881.4,1030.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T08:00,35.4,38,0.0,50,7.7,1006.0,861.0,145.0,884.3,1006.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T09:00,35.7,36,0.0,26,8.7,907.0,776.0,131.0,872.3,906.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T10:00,35.6,35,0.0,22,9.5,738.0,621.0,117.0,833.2,736.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T11:00,34.7,41,0.0,64,7.4,478.0,342.0,136.0,621.1,475.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T12:00,31.3,56,0.0,82,6.1,213.0,137.0,76.0,429.8,210.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-27T13:00,26.8,77,0.3,91,8.2,30.0,15.0,15.0,121.7,29.1,2123.56,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T14:00,25.0,89,0.2,30,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T15:00,24.7,90,0.0,21,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T16:00,24.4,91,0.0,67,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T17:00,24.2,92,0.0,69,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T18:00,23.9,93,0.0,7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T19:00,23.6,94,0.0,27,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T20:00,23.3,94,0.0,10,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T21:00,23.0,95,0.0,10,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T22:00,22.8,95,0.0,5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-27T23:00,22.6,94,0.0,15,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T00:00,22.4,94,0.0,15,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T01:00,22.5,93,0.0,10,3.2,4.0,2.0,2.0,31.1,3.7,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T02:00,24.6,85,0.0,5,1.6,139.0,81.0,58.0,396.0,136.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T03:00,27.5,74,0.0,11,1.1,392.0,282.0,110.0,629.1,388.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T04:00,30.6,61,0.0,6,2.2,635.0,498.0,137.0,752.4,632.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T05:00,32.7,53,0.0,10,3.4,835.0,685.0,150.0,824.5,833.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T06:00,34.7,44,0.0,11,4.8,969.0,814.0,155.0,862.8,968.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T07:00,35.6,38,0.0,5,7.5,1028.0,877.0,151.0,883.8,1030.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T08:00,36.2,33,0.0,0,10.0,1009.0,873.0,136.0,896.4,1008.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T09:00,36.2,31,0.0,6,12.7,911.0,786.0,125.0,883.6,909.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T10:00,35.5,32,0.0,10,14.6,743.0,629.0,114.0,844.2,740.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T11:00,34.2,38,0.0,100,10.7,484.0,355.0,129.0,645.2,480.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T12:00,31.2,51,0.0,100,0.4,231.0,140.0,91.0,439.8,227.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-28T13:00,26.9,71,0.0,5,7.0,39.0,20.0,19.0,162.5,37.6,2707.6,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T14:00,24.8,88,0.2,0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T15:00,24.7,91,0.2,0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T16:00,24.4,93,0.0,10,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T17:00,24.1,94,0.0,10,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T18:00,23.8,93,0.0,5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T19:00,23.4,94,0.0,6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T20:00,23.1,94,0.0,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T21:00,22.9,94,0.0,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T22:00,22.6,94,0.0,100,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-28T23:00,22.4,93,0.0,20,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T00:00,22.1,93,0.0,80,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T01:00,22.2,91,0.0,42,3.4,5.0,3.0,2.0,45.9,4.6,146.44,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T02:00,24.6,80,0.0,70,2.7,140.0,80.0,60.0,387.1,136.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T03:00,27.9,68,0.0,100,1.3,382.0,256.0,126.0,568.6,377.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T04:00,31.0,57,0.0,98,2.4,630.0,469.0,161.0,706.8,626.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T05:00,33.1,48,0.0,56,4.0,843.0,698.0,145.0,838.8,840.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T06:00,34.3,42,0.0,16,5.4,978.0,830.0,148.0,878.8,976.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T07:00,35.1,37,0.0,46,7.3,1034.0,885.0,149.0,891.3,1035.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T08:00,35.5,35,0.0,100,8.7,984.0,750.0,234.0,769.9,982.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T09:00,35.8,33,0.0,100,8.8,886.0,678.0,208.0,762.2,883.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T10:00,35.3,34,0.0,100,10.0,704.0,499.0,205.0,670.0,700.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T11:00,33.8,41,0.0,100,10.3,431.0,239.0,192.0,434.7,427.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T12:00,30.2,56,0.0,100,6.7,126.0,59.0,67.0,185.7,124.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-29T13:00,27.3,73,0.1,100,5.8,23.0,10.0,13.0,81.4,22.2,971.06,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T14:00,25.4,87,0.2,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T15:00,25.2,89,0.1,100,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T16:00,24.8,91,0.1,51,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T17:00,24.4,92,0.0,11,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T18:00,23.9,94,0.0,11,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T19:00,23.6,95,0.0,11,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T20:00,23.4,95,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T21:00,23.2,95,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T22:00,23.0,96,0.0,21,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-29T23:00,22.9,96,0.0,12,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T00:00,22.9,98,0.0,5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T01:00,23.1,96,0.0,6,3.9,5.0,2.0,3.0,30.1,4.7,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T02:00,25.2,88,0.0,5,1.8,142.0,82.0,60.0,392.7,138.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T03:00,27.9,76,0.0,0,2.6,396.0,281.0,115.0,621.5,390.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T04:00,30.4,63,0.0,0,4.1,638.0,490.0,148.0,736.7,633.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T05:00,32.6,52,0.0,10,5.2,838.0,673.0,165.0,807.6,834.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T06:00,34.5,42,0.0,0,5.4,977.0,822.0,155.0,869.5,973.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T07:00,35.2,37,0.0,0,7.6,1037.0,891.0,146.0,896.9,1037.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T08:00,35.7,34,0.0,0,9.1,1014.0,878.0,136.0,901.1,1011.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T09:00,36.1,32,0.0,0,9.1,913.0,787.0,126.0,884.8,909.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T10:00,35.3,36,0.0,0,12.7,741.0,627.0,114.0,842.2,736.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T11:00,28.6,74,0.8,77,16.5,425.0,300.0,125.0,546.1,420.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T12:00,26.6,86,1.2,5,8.2,250.0,168.0,82.0,529.5,244.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-30T13:00,24.7,91,1.4,0,3.3,36.0,18.0,18.0,146.9,34.3,2695.02,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T14:00,24.4,91,0.6,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T15:00,24.1,93,0.0,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T16:00,23.7,94,0.0,0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T17:00,23.4,95,0.0,6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T18:00,23.3,94,0.0,6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T19:00,23.0,94,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T20:00,22.8,94,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T21:00,22.5,94,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T22:00,22.2,94,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-30T23:00,22.0,94,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T00:00,21.9,94,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T01:00,22.0,93,0.0,71,3.9,5.0,2.0,3.0,29.6,4.6,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T02:00,24.1,85,0.0,10,2.1,146.0,87.0,59.0,412.5,141.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T03:00,27.3,71,0.0,7,0.7,403.0,298.0,105.0,656.4,397.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T04:00,30.6,58,0.0,28,3.0,645.0,514.0,131.0,771.0,639.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T05:00,32.6,50,0.0,6,4.3,843.0,698.0,145.0,836.3,838.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T06:00,33.8,46,0.0,14,6.1,977.0,826.0,151.0,872.9,972.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T07:00,34.8,41,0.0,39,7.2,1035.0,880.0,155.0,885.4,1034.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T08:00,35.2,38,0.0,100,10.1,999.0,809.0,190.0,830.1,995.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T09:00,35.3,36,0.0,100,10.1,869.0,632.0,237.0,710.7,864.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T10:00,35.2,36,0.0,100,8.6,688.0,464.0,224.0,623.6,683.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T11:00,34.5,38,0.0,100,7.6,470.0,298.0,172.0,543.0,464.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T12:00,30.7,57,0.0,100,10.5,228.0,127.0,101.0,400.9,223.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-03-31T13:00,27.1,76,0.0,100,8.0,34.0,17.0,17.0,139.1,32.3,2605.58,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T14:00,25.7,83,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T15:00,25.3,85,0.0,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T16:00,24.9,89,0.2,100,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T17:00,24.4,92,0.5,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T18:00,24.4,92,0.3,100,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T19:00,24.1,93,0.0,85,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T20:00,23.8,94,0.0,48,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T21:00,23.9,94,0.1,67,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T22:00,23.6,95,0.1,28,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-03-31T23:00,23.4,95,0.0,23,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-04-01T00:00,23.0,96,0.0,0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-04-01T01:00,23.2,95,0.0,5,3.3,5.0,2.0,3.0,29.2,4.6,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T02:00,25.2,86,0.0,0,1.8,141.0,78.0,63.0,366.3,136.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T03:00,28.0,74,0.0,0,2.0,394.0,275.0,119.0,603.3,387.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T04:00,30.6,62,0.0,0,4.2,637.0,487.0,150.0,728.8,630.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T05:00,32.9,51,0.0,0,5.5,837.0,674.0,163.0,806.4,831.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T06:00,34.4,44,0.0,0,8.7,972.0,807.0,165.0,852.1,966.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T07:00,35.5,37,0.0,0,11.4,1030.0,874.0,156.0,878.9,1028.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-04-01T08:00,36.3,33,0.0,0,12.1,1009.0,868.0,141.0,890.6,1004.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
