time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-07-26T15:00,26.8,81,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T16:00,26.6,83,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T17:00,26.1,85,0.0,75,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T18:00,25.6,86,0.0,43,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T19:00,25.2,88,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T20:00,25.0,89,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T21:00,24.9,89,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T22:00,24.9,89,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-26T23:00,24.9,89,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T00:00,24.3,91,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T01:00,24.6,89,0.0,100,3.7,12.0,6.0,6.0,70.2,8.0,574.55,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T02:00,26.6,78,0.0,100,6.2,145.0,74.0,71.0,305.4,127.8,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T03:00,28.6,71,0.0,100,6.9,294.0,143.0,151.0,303.4,277.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T04:00,30.6,62,0.0,100,8.9,452.0,208.0,244.0,309.6,435.2,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T05:00,32.8,52,0.0,57,10.2,778.0,611.0,167.0,736.4,741.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T06:00,33.5,49,0.0,22,11.3,905.0,750.0,155.0,802.5,866.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T07:00,33.4,50,0.0,100,13.4,895.0,586.0,309.0,598.6,864.7,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T08:00,33.2,50,0.0,100,13.0,829.0,468.0,361.0,487.4,804.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T09:00,32.7,52,0.0,92,13.2,788.0,520.0,268.0,591.5,758.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T10:00,32.2,53,0.0,52,12.4,681.0,532.0,149.0,717.4,645.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T11:00,31.2,57,0.0,60,11.9,477.0,352.0,125.0,632.1,444.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T12:00,29.6,64,0.0,87,9.0,228.0,128.0,100.0,379.3,207.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-27T13:00,27.7,73,0.0,100,4.8,41.0,19.0,22.0,141.1,33.0,3044.98,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T14:00,27.4,75,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T15:00,26.6,80,0.4,100,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T16:00,26.3,83,0.1,100,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T17:00,26.0,85,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T18:00,25.3,89,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T19:00,25.1,90,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T20:00,24.5,92,0.0,63,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T21:00,24.1,94,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T22:00,23.9,94,0.0,83,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-27T23:00,24.2,93,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T00:00,23.9,94,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T01:00,24.1,93,0.0,100,4.2,12.0,6.0,6.0,70.4,8.0,576.64,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T02:00,25.8,83,0.0,70,6.7,159.0,92.0,67.0,380.1,137.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T03:00,28.4,70,0.0,11,6.5,390.0,276.0,114.0,585.4,359.2,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T04:00,31.3,57,0.0,100,5.8,593.0,416.0,177.0,618.9,561.7,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T05:00,32.6,52,0.0,100,4.3,577.0,265.0,312.0,319.2,560.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T06:00,34.5,47,0.0,100,4.7,827.0,518.0,309.0,553.9,799.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T07:00,36.3,42,0.0,100,3.6,910.0,625.0,285.0,637.9,878.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T08:00,33.0,52,0.0,100,9.3,457.0,213.0,244.0,221.7,445.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T09:00,28.2,77,2.3,100,8.9,189.0,77.0,112.0,87.5,184.3,825.94,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T10:00,30.1,67,0.5,100,8.8,572.0,336.0,236.0,452.9,548.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T11:00,30.0,65,0.2,100,9.5,413.0,224.0,189.0,402.2,391.7,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T12:00,29.6,67,0.2,101,6.5,167.0,77.0,90.0,228.3,154.4,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-28T13:00,27.8,75,0.1,100,4.7,29.0,13.0,16.0,96.7,23.6,1570.92,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T14:00,27.0,80,0.1,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T15:00,25.9,87,1.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T16:00,25.6,90,0.7,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T17:00,25.5,91,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T18:00,25.3,89,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T19:00,25.2,88,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T20:00,25.3,87,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T21:00,25.4,86,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T22:00,24.5,94,1.2,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-28T23:00,24.2,97,0.3,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T00:00,23.9,97,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T01:00,24.0,96,0.0,100,3.8,4.0,2.0,2.0,23.5,2.7,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T02:00,24.4,94,0.0,100,3.3,24.0,9.0,15.0,37.2,21.9,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T03:00,25.4,88,0.0,100,4.6,115.0,47.0,68.0,99.7,109.5,1189.88,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T04:00,26.0,85,0.0,100,5.3,156.0,62.0,94.0,92.2,151.0,965.83,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T05:00,27.1,78,0.0,100,4.4,225.0,90.0,135.0,108.3,219.2,1449.62,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T06:00,29.3,67,0.0,100,5.2,438.0,188.0,250.0,200.9,427.4,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T07:00,31.9,56,0.0,100,6.4,646.0,292.0,354.0,297.8,630.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T08:00,33.7,50,0.0,100,3.9,714.0,344.0,370.0,357.8,695.5,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T09:00,34.5,48,0.0,100,3.1,728.0,404.0,324.0,459.0,705.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T10:00,32.4,54,0.0,100,4.4,404.0,191.0,213.0,257.3,390.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T11:00,29.5,69,0.1,100,4.4,98.0,41.0,57.0,73.6,94.0,408.52,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T12:00,29.3,68,0.1,100,3.7,74.0,31.0,43.0,92.0,68.9,960.33,1,Trincomalee,8.5778,81.2289,10.0
2022-07-29T13:00,27.6,76,0.0,100,3.1,41.0,19.0,22.0,141.5,33.1,3043.02,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T14:00,27.1,77,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T15:00,26.9,78,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T16:00,26.7,79,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T17:00,26.7,80,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T18:00,25.2,90,3.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T19:00,25.2,91,0.1,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T20:00,24.8,92,2.1,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T21:00,23.9,96,2.9,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T22:00,23.9,96,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-29T23:00,23.9,95,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T00:00,23.7,96,0.0,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T01:00,24.1,94,0.0,100,4.2,7.0,3.0,4.0,35.3,5.0,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T02:00,24.9,91,0.0,100,5.0,51.0,21.0,30.0,86.9,46.2,806.74,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T03:00,25.0,91,0.0,100,5.2,52.0,19.0,33.0,40.3,49.8,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T04:00,25.8,88,0.0,100,4.6,100.0,37.0,63.0,55.0,97.0,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T05:00,29.1,70,0.0,100,7.5,543.0,263.0,280.0,316.3,526.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T06:00,32.7,55,0.0,100,5.9,787.0,431.0,356.0,460.2,764.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T07:00,34.9,47,0.0,46,4.7,955.0,781.0,174.0,796.0,917.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T08:00,35.5,45,0.0,72,4.4,913.0,699.0,214.0,726.5,879.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T09:00,31.7,58,0.2,100,5.0,284.0,117.0,167.0,132.8,277.0,2185.32,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T10:00,27.1,84,1.2,100,7.6,94.0,33.0,61.0,44.4,91.6,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T11:00,28.4,78,0.1,94,7.4,251.0,117.0,134.0,210.1,240.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T12:00,28.4,77,0.1,100,5.4,105.0,47.0,58.0,139.6,97.5,2389.29,1,Trincomalee,8.5778,81.2289,10.0
2022-07-30T13:00,26.9,83,0.3,100,3.3,35.0,16.0,19.0,119.4,28.4,2308.12,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T14:00,26.0,86,1.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T15:00,25.6,89,0.2,32,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T16:00,25.2,91,0.0,22,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T17:00,24.8,93,0.0,31,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T18:00,24.8,91,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T19:00,24.5,93,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T20:00,24.2,94,0.0,84,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T21:00,24.7,90,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T22:00,24.6,91,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-30T23:00,24.6,91,0.0,100,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T00:00,24.5,91,0.0,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T01:00,24.8,90,0.0,100,5.0,3.0,1.0,2.0,11.8,2.4,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T02:00,25.9,85,0.0,100,5.8,69.0,31.0,38.0,128.3,62.1,2050.48,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T03:00,26.5,81,0.1,100,5.4,79.0,32.0,47.0,67.8,75.4,234.38,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T04:00,26.0,83,0.0,100,6.3,28.0,7.0,21.0,10.4,27.4,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T05:00,26.0,82,0.0,100,7.7,32.0,7.0,25.0,8.4,31.5,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T06:00,25.4,90,0.0,100,5.0,41.0,9.0,32.0,9.6,40.4,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T07:00,26.7,85,0.0,100,4.7,157.0,57.0,100.0,58.0,153.8,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T08:00,27.0,85,0.0,100,3.4,109.0,37.0,72.0,38.4,106.9,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T09:00,27.6,83,0.0,100,4.3,130.0,49.0,81.0,55.6,127.1,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T10:00,29.8,69,0.0,100,7.7,388.0,213.0,175.0,286.8,373.8,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T11:00,28.7,76,0.9,100,6.8,293.0,140.0,153.0,251.4,280.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T12:00,27.7,83,1.1,100,5.5,193.0,95.0,98.0,282.6,178.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-07-31T13:00,25.9,89,0.4,100,5.9,41.0,20.0,21.0,149.5,32.9,3204.14,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T14:00,24.9,92,0.1,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T15:00,24.1,96,3.1,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T16:00,24.5,94,1.9,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T17:00,24.5,94,1.7,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T18:00,24.5,93,0.0,100,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T19:00,24.3,91,0.0,100,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T20:00,24.3,91,0.0,100,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T21:00,24.3,92,0.0,100,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T22:00,24.6,90,0.0,100,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-07-31T23:00,24.6,90,0.0,100,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T00:00,24.7,89,0.0,100,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T01:00,24.8,89,0.0,100,12.7,5.0,2.0,3.0,23.6,3.7,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T02:00,25.9,84,0.0,100,13.6,107.0,52.0,55.0,215.4,95.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T03:00,27.2,78,0.0,100,13.6,232.0,109.0,123.0,230.9,220.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T04:00,28.4,73,0.0,100,15.0,359.0,160.0,199.0,237.5,346.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T05:00,30.3,64,0.0,100,17.0,720.0,434.0,286.0,521.2,695.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T06:00,31.1,61,0.0,100,18.6,842.0,537.0,305.0,572.5,815.5,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T07:00,31.4,60,0.0,100,18.7,890.0,574.0,316.0,584.1,862.2,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T08:00,31.6,60,0.0,100,18.1,816.0,495.0,321.0,513.8,791.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T09:00,31.1,62,0.0,97,17.2,644.0,404.0,240.0,458.2,622.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T10:00,30.4,64,0.0,100,17.6,590.0,347.0,243.0,467.0,567.5,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T11:00,29.6,68,0.0,100,15.6,428.0,245.0,183.0,440.0,406.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T12:00,28.3,74,0.0,100,13.7,238.0,139.0,99.0,414.0,216.7,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-01T13:00,26.9,80,0.0,100,14.0,41.0,19.0,22.0,142.3,33.4,3042.47,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T14:00,26.2,82,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T15:00,25.9,83,0.0,100,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T16:00,26.0,82,0.0,100,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T17:00,25.8,83,0.0,100,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T18:00,25.9,82,0.0,93,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T19:00,26.0,80,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T20:00,26.0,78,0.0,100,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T21:00,25.9,79,0.0,100,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T22:00,25.7,81,0.0,100,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-01T23:00,25.8,81,0.0,100,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T00:00,25.7,80,0.0,100,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T01:00,25.7,80,0.0,100,16.0,4.0,2.0,2.0,23.6,2.7,0.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T02:00,26.1,79,0.0,100,15.1,41.0,17.0,24.0,70.5,37.3,313.56,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T03:00,26.9,76,0.0,100,16.4,151.0,65.0,86.0,137.6,143.9,2328.86,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T04:00,29.0,66,0.0,88,18.6,535.0,340.0,195.0,504.3,511.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T05:00,30.0,63,0.0,100,17.7,681.0,390.0,291.0,468.0,659.0,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T06:00,30.4,61,0.0,100,18.9,795.0,481.0,314.0,512.4,771.4,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T07:00,30.5,60,0.0,100,15.9,634.0,289.0,345.0,293.9,619.1,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T08:00,31.4,57,0.0,100,17.6,780.0,418.0,362.0,433.6,759.4,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T09:00,30.1,63,0.0,100,15.0,377.0,162.0,215.0,183.6,367.9,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T10:00,28.7,69,0.0,100,15.2,193.0,78.0,115.0,105.0,187.7,1348.63,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T11:00,27.9,72,0.0,100,15.5,188.0,79.0,109.0,141.9,180.7,2457.59,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T12:00,26.8,77,0.0,100,15.2,86.0,36.0,50.0,107.4,80.4,1421.35,1,Trincomalee,8.5778,81.2289,10.0
2022-08-02T13:00,26.2,79,0.0,100,14.8,18.0,8.0,10.0,60.1,14.8,361.86,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T14:00,25.9,80,0.0,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T15:00,25.7,81,0.0,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T16:00,25.6,81,0.0,100,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T17:00,25.5,81,0.0,100,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T18:00,25.4,82,0.0,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T19:00,25.4,83,0.0,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T20:00,25.4,83,0.0,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T21:00,25.5,83,0.0,100,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T22:00,25.3,83,0.0,100,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-02T23:00,25.6,82,0.0,100,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-03T00:00,25.6,82,0.0,100,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Trincomalee,8.5778,81.2289,10.0
2022-08-03T01:00,25.5,82,0.0,100,16.2,10.0,5.0,5.0,59.1,6.9,341.95,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T02:00,26.0,79,0.0,100,17.1,68.0,29.0,39.0,120.2,61.8,1806.61,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T03:00,26.9,75,0.0,100,17.4,201.0,89.0,112.0,188.4,191.5,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T04:00,28.0,70,0.0,100,18.5,344.0,155.0,189.0,229.7,332.6,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T05:00,27.8,71,0.0,100,18.1,287.0,140.0,147.0,167.9,279.0,3235.96,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T06:00,28.6,67,0.0,100,17.2,258.0,105.0,153.0,111.8,252.4,1552.71,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T07:00,30.8,59,0.0,100,19.8,566.0,246.0,320.0,250.0,553.3,3600.0,1,Trincomalee,8.5778,81.2289,10.0
2022-08-03T08:00,30.0,62,0.0,100,19.6,716.0,350.0,366.0,362.8,698.7,3600.0,1,Trincomalee,8.5778,81.2289,10.0
