time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-10-15T08:00,27.1,78,0.1,100,7.9,547.0,237.0,310.0,256.3,553.5,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-15T09:00,27.6,76,0.1,100,10.0,620.0,321.0,299.0,390.1,630.6,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-15T10:00,27.2,78,0.0,100,11.4,414.0,185.0,229.0,278.7,421.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-15T11:00,27.0,79,0.0,92,10.2,318.0,173.0,145.0,377.6,328.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-15T12:00,26.3,84,0.3,100,8.9,97.0,43.0,54.0,195.2,102.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-15T13:00,26.0,86,0.2,87,10.2,7.0,4.0,3.0,54.8,8.4,271.78,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T14:00,25.9,87,0.1,89,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T15:00,25.8,86,0.5,98,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T16:00,25.8,86,0.2,100,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T17:00,25.7,86,0.0,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T18:00,25.5,87,0.3,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T19:00,25.5,87,0.3,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T20:00,25.6,87,0.1,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T21:00,25.5,87,0.2,92,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T22:00,25.4,88,0.1,78,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-15T23:00,25.4,88,0.1,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T00:00,25.0,89,0.1,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T01:00,25.4,87,0.3,100,5.8,14.0,7.0,7.0,78.3,16.1,742.28,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T02:00,26.5,81,0.5,56,9.5,180.0,111.0,69.0,440.3,192.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T03:00,26.9,79,0.3,51,10.4,425.0,314.0,111.0,645.6,443.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T04:00,27.4,77,0.1,100,10.9,651.0,517.0,134.0,753.3,673.9,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T05:00,27.6,76,0.1,87,13.2,828.0,680.0,148.0,811.2,853.7,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T06:00,27.9,74,0.1,100,13.3,935.0,768.0,167.0,824.2,962.0,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T07:00,27.9,74,0.0,100,13.9,973.0,815.0,158.0,848.4,1001.7,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T08:00,27.7,74,0.1,100,12.7,927.0,768.0,159.0,832.3,954.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T09:00,27.6,74,0.0,91,12.9,809.0,666.0,143.0,811.5,834.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T10:00,27.5,76,0.0,79,10.9,625.0,498.0,127.0,752.7,648.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T11:00,27.1,78,0.0,92,10.9,394.0,290.0,104.0,635.8,412.6,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T12:00,26.3,83,0.2,66,10.2,149.0,89.0,60.0,407.5,160.4,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-16T13:00,25.9,85,0.3,94,9.8,6.0,2.0,4.0,27.8,6.7,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T14:00,25.7,85,0.3,49,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T15:00,25.7,85,0.3,86,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T16:00,25.5,85,0.5,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T17:00,25.3,85,0.2,83,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T18:00,25.1,87,0.1,50,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T19:00,25.0,87,0.4,75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T20:00,25.0,87,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T21:00,24.9,87,0.0,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T22:00,24.7,87,0.1,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-16T23:00,24.5,88,0.0,97,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T00:00,24.7,87,0.0,69,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T01:00,24.9,87,0.3,93,10.9,12.0,6.0,6.0,67.1,13.9,508.59,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T02:00,25.2,87,1.3,81,13.5,164.0,87.0,77.0,345.3,173.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T03:00,25.6,85,1.4,76,13.4,398.0,250.0,148.0,514.5,413.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T04:00,25.5,85,0.3,100,13.2,207.0,85.0,122.0,124.0,210.3,1919.9,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T05:00,25.3,87,0.1,100,14.9,138.0,49.0,89.0,58.5,139.4,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T06:00,25.7,84,0.0,100,13.0,240.0,90.0,150.0,96.7,242.5,1102.25,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T07:00,26.5,80,0.1,100,13.9,631.0,333.0,298.0,347.3,641.7,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T08:00,26.9,78,0.1,100,14.0,844.0,497.0,347.0,539.8,860.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T09:00,26.5,80,0.0,100,12.4,719.0,435.0,284.0,531.3,735.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T10:00,26.5,80,0.0,100,9.8,378.0,172.0,206.0,260.8,385.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T11:00,26.6,80,0.0,100,11.4,230.0,113.0,117.0,248.8,237.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T12:00,26.2,82,0.0,100,9.4,69.0,30.0,39.0,138.5,72.9,2356.29,1,Kalutara,6.5831,79.9593,7.0
2022-10-17T13:00,25.9,84,0.0,100,8.3,5.0,2.0,3.0,28.1,5.8,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T14:00,25.7,85,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T15:00,25.6,86,0.0,28,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T16:00,25.5,86,0.1,84,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T17:00,25.4,86,0.2,96,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T18:00,25.1,87,0.0,75,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T19:00,25.1,87,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T20:00,24.9,88,0.1,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T21:00,25.0,87,0.2,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T22:00,25.1,86,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-17T23:00,25.0,87,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T00:00,24.8,88,0.1,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T01:00,25.0,88,0.1,100,3.9,8.0,4.0,4.0,44.8,9.3,40.14,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T02:00,25.6,85,0.1,100,5.2,79.0,33.0,46.0,131.1,82.8,2131.97,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T03:00,26.3,81,0.1,100,7.0,262.0,129.0,133.0,265.8,269.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T04:00,26.7,79,0.0,100,9.3,423.0,244.0,179.0,356.4,433.9,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T05:00,26.9,79,0.0,100,12.0,514.0,312.0,202.0,373.3,525.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T06:00,26.3,83,0.2,100,14.8,339.0,136.0,203.0,146.4,343.1,2592.85,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T07:00,26.2,84,1.5,100,16.0,492.0,205.0,287.0,214.2,498.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T08:00,26.3,84,1.3,100,15.6,454.0,190.0,264.0,206.8,459.9,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T09:00,25.9,85,1.7,100,15.0,255.0,100.0,155.0,122.5,258.3,1873.72,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T10:00,25.5,88,2.2,100,14.6,155.0,59.0,96.0,89.7,157.5,892.29,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T11:00,25.5,87,2.0,100,16.2,209.0,97.0,112.0,214.5,215.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T12:00,25.4,87,1.7,100,17.2,68.0,30.0,38.0,139.7,72.1,2391.55,1,Kalutara,6.5831,79.9593,7.0
2022-10-18T13:00,25.3,88,1.7,100,16.9,3.0,1.0,2.0,14.2,3.4,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T14:00,25.4,87,2.2,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T15:00,25.3,89,2.7,100,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T16:00,25.9,87,2.4,100,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T17:00,26.1,87,1.3,100,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T18:00,26.2,86,0.4,100,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T19:00,25.7,88,0.8,100,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T20:00,25.8,87,1.0,99,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T21:00,26.3,86,1.6,100,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T22:00,26.1,86,1.1,100,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-18T23:00,25.8,87,2.5,100,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T00:00,25.5,88,4.2,100,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T01:00,25.8,87,3.8,100,23.0,6.0,3.0,3.0,33.6,7.0,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T02:00,26.3,86,2.1,100,20.6,79.0,34.0,45.0,135.2,83.0,2254.54,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T03:00,26.8,84,1.7,100,20.5,209.0,89.0,120.0,183.6,214.4,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T04:00,27.3,83,0.4,100,20.9,479.0,236.0,243.0,345.2,489.6,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T05:00,27.4,81,1.4,100,22.0,750.0,463.0,287.0,554.8,768.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T06:00,27.8,78,3.0,100,21.8,841.0,515.0,326.0,555.4,859.7,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T07:00,27.0,82,2.3,100,21.2,746.0,468.0,278.0,489.9,763.0,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T08:00,26.5,86,2.4,100,18.5,411.0,178.0,233.0,194.1,416.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T09:00,26.5,85,2.7,100,18.1,222.0,84.0,138.0,103.1,224.9,1293.8,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T10:00,26.2,87,2.4,100,18.3,185.0,72.0,113.0,109.9,188.2,1495.89,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T11:00,26.2,87,1.7,100,19.4,169.0,70.0,99.0,155.5,173.6,2864.96,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T12:00,26.2,86,2.6,100,17.1,78.0,34.0,44.0,159.7,82.9,2990.28,1,Kalutara,6.5831,79.9593,7.0
2022-10-19T13:00,25.6,88,1.8,100,15.8,5.0,2.0,3.0,28.8,5.9,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T14:00,25.9,87,0.8,100,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T15:00,26.4,86,0.3,100,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T16:00,26.4,86,0.5,100,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T17:00,26.2,86,1.2,100,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T18:00,26.1,86,1.6,100,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T19:00,25.9,86,1.9,100,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T20:00,25.4,88,2.2,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T21:00,25.4,88,2.3,100,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T22:00,25.5,88,2.7,100,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-19T23:00,25.6,88,2.3,100,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T00:00,26.2,84,2.5,100,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T01:00,26.2,84,2.4,100,16.7,5.0,2.0,3.0,22.4,5.7,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T02:00,26.5,84,1.9,100,16.4,71.0,29.0,42.0,115.4,74.5,1661.83,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T03:00,26.8,83,1.3,100,15.9,202.0,85.0,117.0,175.5,207.4,3465.88,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T04:00,27.3,79,0.8,100,18.4,449.0,219.0,230.0,320.8,459.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T05:00,27.5,78,0.8,100,18.1,678.0,346.0,332.0,415.2,691.4,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T06:00,27.5,79,1.0,100,18.9,809.0,449.0,360.0,485.1,825.4,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T07:00,27.4,79,1.6,100,20.0,812.0,430.0,382.0,451.0,827.4,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T08:00,27.4,79,1.6,100,22.2,798.0,440.0,358.0,481.0,814.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T09:00,27.2,80,1.6,100,21.4,634.0,322.0,312.0,396.3,646.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T10:00,27.0,82,1.6,100,20.2,461.0,222.0,239.0,339.8,471.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T11:00,26.8,83,1.6,96,18.7,311.0,158.0,153.0,352.5,322.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T12:00,26.6,84,1.6,100,19.5,107.0,50.0,57.0,236.8,114.5,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-20T13:00,26.3,85,1.8,100,18.8,5.0,2.0,3.0,29.2,5.9,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T14:00,26.4,84,2.1,100,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T15:00,26.0,86,2.5,100,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T16:00,25.9,87,3.0,100,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T17:00,26.3,86,3.0,100,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T18:00,26.4,84,3.4,100,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T19:00,26.2,85,3.2,100,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T20:00,26.1,85,2.6,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T21:00,26.2,84,2.6,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T22:00,26.1,84,2.4,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-20T23:00,26.0,85,2.3,100,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T00:00,25.5,88,2.4,100,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T01:00,25.4,88,2.1,100,11.3,4.0,2.0,2.0,22.4,4.7,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T02:00,25.1,91,2.2,100,10.4,26.0,9.0,17.0,35.9,27.1,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T03:00,25.3,90,2.1,100,13.0,38.0,11.0,27.0,22.7,38.6,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T04:00,25.5,89,1.8,100,17.9,101.0,38.0,63.0,55.7,102.7,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T05:00,24.9,91,2.4,100,22.9,106.0,35.0,71.0,42.1,107.2,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T06:00,24.8,92,2.2,100,18.6,53.0,12.0,41.0,13.0,53.3,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T07:00,25.2,90,1.6,100,17.6,113.0,31.0,82.0,32.6,113.8,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T08:00,25.5,89,1.0,100,17.6,242.0,88.0,154.0,96.4,244.9,1092.21,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T09:00,25.9,85,0.1,100,14.8,289.0,112.0,177.0,138.2,293.2,2346.23,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T10:00,26.4,82,0.6,100,15.1,373.0,166.0,207.0,254.9,381.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T11:00,26.1,85,1.6,100,16.5,330.0,177.0,153.0,396.6,343.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T12:00,25.5,86,1.4,100,14.5,98.0,44.0,54.0,210.0,104.9,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-21T13:00,25.2,87,0.5,100,10.9,2.0,1.0,1.0,14.8,2.5,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T14:00,24.9,88,0.0,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T15:00,24.7,88,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T16:00,24.8,87,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T17:00,24.7,87,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T18:00,24.1,89,0.0,100,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T19:00,23.5,91,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T20:00,23.3,91,0.1,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T21:00,23.3,92,0.4,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T22:00,23.5,92,0.2,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-21T23:00,23.8,92,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T00:00,24.3,91,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T01:00,24.6,90,0.0,100,4.1,4.0,2.0,2.0,22.5,4.7,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T02:00,25.6,86,0.0,100,5.1,132.0,61.0,71.0,243.4,140.1,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T03:00,26.3,83,0.4,100,6.2,344.0,168.0,176.0,347.9,355.7,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T04:00,27.4,78,0.5,85,8.4,464.0,269.0,195.0,395.2,477.9,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T05:00,27.9,74,0.3,51,11.4,635.0,431.0,204.0,518.9,654.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T06:00,27.8,76,0.4,57,15.0,756.0,462.0,294.0,500.9,774.5,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T07:00,27.8,75,0.8,100,16.0,844.0,523.0,321.0,550.7,864.8,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T08:00,28.0,73,0.0,100,16.8,868.0,605.0,263.0,664.3,893.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T09:00,28.1,72,0.0,61,16.2,766.0,564.0,202.0,697.8,792.2,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T10:00,27.9,72,0.0,100,14.3,533.0,302.0,231.0,465.2,549.3,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T11:00,27.6,74,0.0,100,14.0,347.0,209.0,138.0,470.3,363.5,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T12:00,26.7,79,0.6,100,11.8,123.0,61.0,62.0,293.5,133.0,3600.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-22T13:00,26.6,82,0.1,100,9.3,5.0,3.0,2.0,44.8,6.5,120.59,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T14:00,26.5,82,0.1,100,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T15:00,26.5,82,0.0,100,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T16:00,26.4,83,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T17:00,26.3,84,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T18:00,25.9,83,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T19:00,25.9,84,0.3,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T20:00,25.7,84,0.2,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T21:00,25.5,85,0.4,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T22:00,25.5,85,0.5,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-22T23:00,25.5,85,0.1,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-23T00:00,25.6,83,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kalutara,6.5831,79.9593,7.0
2022-10-23T01:00,25.8,83,0.0,100,6.2,7.0,3.0,4.0,33.8,8.2,0.0,1,Kalutara,6.5831,79.9593,7.0
2022-10-23T02:00,26.4,82,0.0,100,6.6,71.0,30.0,41.0,119.9,75.1,1796.25,1,Kalutara,6.5831,79.9593,7.0
2022-10-23T03:00,27.0,80,0.0,100,7.7,154.0,63.0,91.0,130.7,158.4,2120.07,1,Kalutara,6.5831,79.9593,7.0
2022-10-23T04:00,27.4,78,0.1,100,9.4,229.0,91.0,138.0,133.9,233.4,2217.24,1,Kalutara,6.5831,79.9593,7.0
