time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-12-19T00:00,22.2,94,0.2,100,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T01:00,22.0,96,1.6,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T02:00,22.1,96,1.5,100,9.6,3.0,1.0,2.0,5.5,3.4,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T03:00,22.7,95,0.1,100,10.2,36.0,12.0,24.0,29.7,38.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T04:00,23.3,92,0.0,100,9.8,78.0,29.0,49.0,48.8,81.3,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T05:00,23.7,91,0.2,100,10.1,95.0,32.0,63.0,43.2,97.8,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T06:00,24.3,89,0.1,100,10.5,122.0,43.0,79.0,51.6,125.3,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T07:00,24.8,88,0.4,100,10.6,121.0,43.0,78.0,49.6,124.2,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T08:00,24.9,89,0.9,100,9.5,66.0,20.0,46.0,23.8,67.5,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T09:00,24.4,91,1.7,100,12.8,35.0,8.0,27.0,10.7,35.6,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T10:00,24.6,88,0.6,100,14.7,33.0,9.0,24.0,14.8,33.9,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T11:00,24.4,87,0.0,100,18.7,32.0,11.0,21.0,26.1,33.7,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T12:00,23.5,88,0.0,100,22.8,16.0,6.0,10.0,29.5,18.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-19T13:00,23.0,89,0.0,100,18.2,2.0,1.0,1.0,14.8,3.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T14:00,23.0,90,0.0,100,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T15:00,23.0,90,0.0,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T16:00,23.2,89,0.0,96,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T17:00,23.0,90,0.0,100,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T18:00,23.2,89,0.0,100,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T19:00,22.7,90,0.0,78,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T20:00,22.4,91,0.0,33,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T21:00,22.4,91,0.0,30,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T22:00,22.3,91,0.0,25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-19T23:00,22.3,90,0.0,33,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T00:00,22.1,91,0.0,31,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T01:00,22.2,91,0.0,53,9.0,3.0,1.0,2.0,17.8,4.2,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T02:00,24.2,85,0.0,66,10.2,119.0,70.0,49.0,385.8,145.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T03:00,26.5,75,0.0,100,11.9,322.0,198.0,124.0,492.6,356.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T04:00,28.3,67,0.0,100,13.3,479.0,263.0,216.0,444.1,510.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T05:00,30.1,59,0.0,87,17.1,711.0,528.0,183.0,714.3,762.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T06:00,30.6,58,0.0,52,17.4,851.0,736.0,115.0,883.6,915.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T07:00,29.1,66,0.0,100,12.5,261.0,110.0,151.0,126.9,269.5,2005.72,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T08:00,29.0,66,0.0,100,9.2,165.0,63.0,102.0,75.1,170.0,451.84,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T09:00,29.5,63,0.0,100,16.2,356.0,158.0,198.0,210.3,370.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T10:00,27.9,71,0.0,100,16.8,327.0,166.0,161.0,272.3,345.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T11:00,26.9,76,0.0,100,12.2,88.0,36.0,52.0,85.1,93.8,752.08,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T12:00,26.9,75,1.1,100,19.2,31.0,13.0,18.0,63.4,35.4,101.24,1,Hambantota,6.1241,81.1185,10.0
2022-12-20T13:00,26.2,76,0.1,100,22.2,2.0,1.0,1.0,14.6,3.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T14:00,25.5,78,0.0,100,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T15:00,24.9,79,0.0,100,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T16:00,24.5,80,0.0,100,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T17:00,24.5,79,0.0,100,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T18:00,24.4,78,0.0,100,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T19:00,24.5,76,0.0,100,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T20:00,24.4,76,0.0,100,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T21:00,23.7,79,0.0,100,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T22:00,22.9,83,0.0,100,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-20T23:00,22.9,83,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T00:00,22.7,83,0.0,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T01:00,22.4,87,0.0,75,5.4,3.0,1.0,2.0,18.1,4.3,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T02:00,24.7,82,0.0,89,2.9,109.0,57.0,52.0,317.7,131.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T03:00,27.0,76,0.0,26,4.0,349.0,261.0,88.0,652.3,395.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T04:00,28.8,70,0.0,25,3.9,567.0,464.0,103.0,785.6,623.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T05:00,30.0,64,0.0,22,5.4,741.0,629.0,112.0,852.2,803.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T06:00,30.6,60,0.0,23,5.6,853.0,736.0,117.0,884.3,918.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T07:00,29.9,65,0.9,91,7.7,887.0,751.0,136.0,866.2,950.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T08:00,29.0,71,1.4,92,10.5,843.0,683.0,160.0,813.4,902.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T09:00,29.0,72,0.6,99,10.4,733.0,567.0,166.0,753.6,787.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T10:00,28.6,73,0.6,100,10.5,519.0,305.0,214.0,499.3,554.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T11:00,27.2,80,2.4,100,8.7,312.0,161.0,151.0,378.9,338.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T12:00,25.8,85,2.7,100,2.2,75.0,34.0,41.0,164.2,86.4,3126.36,1,Hambantota,6.1241,81.1185,10.0
2022-12-21T13:00,24.7,87,2.5,100,4.2,6.0,3.0,3.0,43.2,9.0,65.45,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T14:00,24.8,87,1.5,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T15:00,25.0,85,0.7,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T16:00,25.0,85,0.0,100,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T17:00,24.8,86,0.0,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T18:00,24.8,86,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T19:00,24.7,87,0.0,100,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T20:00,24.6,88,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T21:00,24.5,88,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T22:00,24.1,89,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-21T23:00,23.9,90,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T00:00,24.0,89,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T01:00,24.3,89,0.0,100,1.3,3.0,2.0,1.0,36.9,5.6,44.39,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T02:00,26.0,84,0.0,85,2.9,116.0,66.0,50.0,371.9,141.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T03:00,27.3,78,0.4,90,6.2,342.0,244.0,98.0,612.6,385.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T04:00,28.1,75,0.3,68,9.0,561.0,443.0,118.0,751.9,614.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T05:00,28.4,74,0.5,99,8.4,715.0,530.0,185.0,719.1,766.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T06:00,29.2,67,0.6,56,11.5,806.0,579.0,227.0,696.1,856.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T07:00,28.8,69,0.0,100,13.2,607.0,329.0,278.0,379.5,633.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T08:00,29.3,66,0.0,70,13.2,822.0,681.0,141.0,810.5,881.4,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T09:00,29.0,67,0.0,51,15.4,725.0,593.0,132.0,787.2,782.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T10:00,28.1,71,0.0,89,14.1,510.0,313.0,197.0,511.2,546.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T11:00,27.4,74,0.0,100,9.8,281.0,135.0,146.0,316.5,302.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T12:00,26.2,80,0.2,100,6.9,113.0,52.0,61.0,248.8,130.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-22T13:00,25.0,83,0.0,100,8.4,7.0,4.0,3.0,56.8,10.9,302.38,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T14:00,24.7,84,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T15:00,24.9,82,0.0,61,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T16:00,24.8,83,0.0,100,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T17:00,24.4,84,0.0,93,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T18:00,23.7,88,0.0,100,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T19:00,22.8,93,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T20:00,22.2,95,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T21:00,22.0,96,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T22:00,22.1,95,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-22T23:00,22.1,94,0.0,92,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T00:00,22.2,95,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T01:00,22.6,93,0.0,100,3.1,3.0,2.0,1.0,37.6,5.6,59.51,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T02:00,24.3,86,0.0,91,2.1,111.0,60.0,51.0,341.9,134.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T03:00,26.3,79,0.0,24,4.2,344.0,251.0,93.0,632.9,388.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T04:00,27.8,74,0.0,29,6.2,561.0,444.0,117.0,755.4,615.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T05:00,28.9,69,0.1,58,8.0,666.0,427.0,239.0,580.1,707.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T06:00,29.6,67,0.1,59,12.8,845.0,674.0,171.0,810.8,904.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T07:00,29.4,69,0.2,65,16.6,785.0,558.0,227.0,643.6,831.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T08:00,28.6,73,0.3,68,17.2,707.0,432.0,275.0,513.8,743.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T09:00,28.9,72,0.0,10,16.6,757.0,629.0,128.0,833.8,817.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T10:00,28.4,73,0.0,57,15.5,536.0,339.0,197.0,552.4,575.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T11:00,27.5,75,0.0,44,14.4,381.0,289.0,92.0,674.7,428.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T12:00,26.3,80,0.0,11,11.3,153.0,99.0,54.0,469.3,185.8,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-23T13:00,25.1,83,0.0,46,8.1,8.0,4.0,4.0,56.0,11.9,287.13,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T14:00,25.3,82,0.0,56,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T15:00,25.5,81,0.0,90,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T16:00,25.5,81,0.0,65,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T17:00,25.3,82,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T18:00,24.6,85,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T19:00,24.1,87,0.0,72,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T20:00,23.7,88,0.0,15,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T21:00,23.1,91,0.0,6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T22:00,22.4,95,0.0,98,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-23T23:00,22.4,94,0.0,15,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T00:00,22.5,93,0.0,21,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T01:00,22.6,93,0.0,6,7.8,3.0,2.0,1.0,38.2,5.7,74.34,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T02:00,24.4,87,0.0,6,7.3,121.0,76.0,45.0,437.8,151.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T03:00,26.4,79,0.0,6,7.6,351.0,269.0,82.0,681.2,399.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T04:00,27.9,72,0.0,55,7.5,569.0,469.0,100.0,799.8,626.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T05:00,29.6,66,0.0,22,2.6,742.0,627.0,115.0,853.0,804.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T06:00,30.6,62,0.0,40,0.7,851.0,701.0,150.0,843.8,912.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T07:00,30.9,60,0.0,35,6.3,896.0,775.0,121.0,893.9,961.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T08:00,30.9,62,0.0,69,10.7,836.0,643.0,193.0,764.3,891.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T09:00,29.4,70,0.1,88,16.9,761.0,644.0,117.0,852.5,823.1,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T10:00,27.2,80,1.7,100,17.2,594.0,487.0,107.0,791.6,651.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T11:00,27.1,79,0.2,52,15.1,358.0,253.0,105.0,588.2,399.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T12:00,25.9,85,1.2,77,11.7,118.0,59.0,59.0,277.1,137.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-24T13:00,25.1,88,1.5,73,10.6,8.0,4.0,4.0,55.2,11.8,271.87,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T14:00,25.1,88,0.0,91,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T15:00,25.1,88,0.0,88,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T16:00,25.1,88,0.0,96,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T17:00,24.9,89,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T18:00,24.8,89,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T19:00,23.8,92,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T20:00,23.3,94,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T21:00,23.0,94,0.0,100,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T22:00,23.0,94,0.0,92,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-24T23:00,22.8,94,0.0,57,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T00:00,22.6,96,0.0,100,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T01:00,22.6,96,0.0,100,9.0,2.0,1.0,1.0,19.1,3.4,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T02:00,24.2,89,0.0,64,9.9,114.0,68.0,46.0,395.9,141.6,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T03:00,26.2,81,0.0,100,11.5,304.0,174.0,130.0,442.4,334.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T04:00,27.7,75,0.0,100,14.1,455.0,231.0,224.0,394.8,482.3,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T05:00,29.4,68,0.0,100,13.2,616.0,327.0,289.0,445.4,647.0,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T06:00,30.4,63,0.0,100,14.8,660.0,322.0,338.0,387.8,686.7,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T07:00,30.5,62,0.1,100,19.4,583.0,261.0,322.0,301.0,603.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T08:00,29.6,67,0.4,100,20.4,469.0,199.0,270.0,236.4,484.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T09:00,29.0,72,2.0,100,17.2,477.0,223.0,254.0,294.8,497.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T10:00,26.2,85,3.5,100,9.3,71.0,24.0,47.0,38.9,73.5,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T11:00,24.2,95,8.4,100,4.7,8.0,1.0,7.0,2.3,8.1,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T12:00,23.1,99,21.3,100,11.6,2.0,0.0,2.0,0.0,2.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-25T13:00,23.2,98,7.9,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T14:00,23.4,97,1.6,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T15:00,23.5,96,0.1,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T16:00,23.3,94,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T17:00,23.2,94,0.0,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T18:00,23.1,93,0.1,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T19:00,22.7,94,0.8,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T20:00,22.4,95,2.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T21:00,22.5,94,0.6,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T22:00,22.9,92,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-25T23:00,22.6,94,3.3,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T00:00,21.9,96,3.3,100,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T01:00,22.3,96,0.3,100,2.1,1.0,0.0,1.0,0.0,1.0,0.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T02:00,23.3,92,0.2,100,0.8,30.0,11.0,19.0,64.7,34.4,141.55,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T03:00,23.9,91,1.1,100,2.2,82.0,34.0,48.0,86.8,87.9,803.96,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T04:00,24.5,89,0.3,100,2.1,101.0,37.0,64.0,63.4,105.2,101.05,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T05:00,25.6,85,0.1,100,5.4,255.0,102.0,153.0,139.1,264.3,2372.29,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T06:00,26.7,78,0.0,100,8.8,411.0,175.0,236.0,210.8,425.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T07:00,26.3,79,0.0,100,8.7,190.0,73.0,117.0,84.2,195.6,724.91,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T08:00,26.4,78,0.0,100,10.0,165.0,63.0,102.0,74.8,169.9,442.9,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T09:00,26.7,76,0.0,100,12.1,252.0,103.0,149.0,135.9,261.1,2278.26,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T10:00,27.5,71,0.0,100,12.6,537.0,325.0,212.0,525.7,573.9,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T11:00,27.1,74,0.0,100,10.8,361.0,230.0,131.0,530.3,398.2,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T12:00,26.0,81,0.0,100,9.2,156.0,98.0,58.0,452.0,187.5,3600.0,1,Hambantota,6.1241,81.1185,10.0
2022-12-26T13:00,24.5,85,0.0,15,8.4,9.0,4.0,5.0,53.7,12.7,241.44,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T14:00,24.1,86,0.0,7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T15:00,23.9,87,0.0,0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T16:00,23.8,87,0.0,10,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T17:00,23.5,88,0.0,34,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T18:00,22.7,92,0.0,88,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T19:00,22.4,94,0.0,26,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
2022-12-26T20:00,22.1,95,0.0,34,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Hambantota,6.1241,81.1185,10.0
