time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-02-19T03:00,26.0,78,0.0,100,6.6,239.0,114.0,125.0,306.6,250.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T04:00,27.8,69,0.0,100,8.2,451.0,229.0,222.0,391.0,466.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T05:00,28.9,64,0.0,100,8.9,549.0,263.0,286.0,347.1,562.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T06:00,29.1,63,0.3,100,11.8,639.0,337.0,302.0,384.7,655.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T07:00,28.2,69,0.3,100,12.4,529.0,270.0,259.0,289.5,541.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T08:00,28.2,71,0.8,58,11.9,920.0,658.0,262.0,712.4,952.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T09:00,26.9,78,0.7,64,11.5,656.0,357.0,299.0,420.2,673.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T10:00,26.7,77,0.5,100,10.2,536.0,273.0,263.0,381.4,551.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T11:00,26.3,79,0.3,100,10.0,370.0,180.0,190.0,338.9,382.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T12:00,25.8,79,0.2,100,9.2,214.0,113.0,101.0,366.7,227.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-19T13:00,23.9,87,0.0,15,6.3,35.0,17.0,18.0,142.3,40.0,2687.49,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T14:00,23.1,91,0.0,11,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T15:00,22.7,92,0.0,10,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T16:00,22.5,93,0.0,10,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T17:00,22.3,93,0.0,51,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T18:00,22.2,94,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T19:00,22.3,94,0.0,94,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T20:00,22.4,93,0.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T21:00,22.6,93,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T22:00,22.4,94,0.0,100,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-19T23:00,22.4,94,0.0,77,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T00:00,21.9,96,0.0,92,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T01:00,22.2,94,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T02:00,24.0,86,0.0,77,4.2,52.0,24.0,28.0,155.7,57.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T03:00,25.9,77,0.0,100,5.1,174.0,85.0,89.0,227.5,182.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T04:00,28.9,63,0.0,44,7.3,549.0,428.0,121.0,728.2,578.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T05:00,29.3,64,0.3,13,7.0,754.0,611.0,143.0,804.1,788.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T06:00,27.8,76,1.4,57,8.7,790.0,460.0,330.0,523.8,811.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T07:00,27.3,81,1.6,48,8.4,932.0,702.0,230.0,751.0,965.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T08:00,27.0,83,1.7,32,8.9,941.0,739.0,202.0,798.4,976.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T09:00,26.6,85,1.6,50,9.0,812.0,526.0,286.0,617.7,837.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T10:00,26.3,86,0.9,49,8.2,655.0,415.0,240.0,578.5,678.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T11:00,25.8,89,0.9,61,7.4,458.0,273.0,185.0,512.8,477.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T12:00,25.3,90,0.2,11,5.6,239.0,150.0,89.0,485.3,256.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-20T13:00,23.6,96,0.0,12,4.4,36.0,18.0,18.0,150.2,41.1,2694.67,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T14:00,23.0,97,0.0,11,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T15:00,22.7,97,0.0,11,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T16:00,22.4,97,0.0,8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T17:00,22.2,98,0.0,7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T18:00,21.9,97,0.0,14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T19:00,21.9,97,0.0,19,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T20:00,21.8,98,0.0,11,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T21:00,21.6,98,0.0,1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T22:00,21.6,98,0.0,14,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-20T23:00,21.5,99,0.0,23,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T00:00,21.5,98,0.0,51,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T01:00,21.5,98,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T02:00,23.1,94,0.0,97,1.8,74.0,37.0,37.0,238.7,82.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T03:00,25.7,83,0.0,85,2.5,309.0,197.0,112.0,524.7,327.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T04:00,28.8,68,0.0,100,3.8,536.0,361.0,175.0,612.1,559.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T05:00,31.5,55,0.0,21,3.3,766.0,620.0,146.0,813.6,799.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T06:00,32.8,48,0.0,23,3.9,909.0,759.0,150.0,862.1,946.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T07:00,33.7,43,0.0,13,4.7,983.0,842.0,141.0,898.7,1023.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T08:00,34.3,39,0.0,10,5.2,974.0,840.0,134.0,905.5,1014.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T09:00,34.6,37,0.0,9,4.6,886.0,764.0,122.0,895.4,924.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T10:00,34.0,38,0.0,17,7.2,727.0,617.0,110.0,858.3,762.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T11:00,32.3,47,0.0,38,12.4,509.0,414.0,95.0,776.0,538.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T12:00,28.6,62,0.0,100,10.5,163.0,100.0,63.0,322.6,174.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-21T13:00,26.3,72,0.0,100,7.2,29.0,14.0,15.0,116.5,32.8,1968.42,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T14:00,24.0,84,0.0,11,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T15:00,23.2,89,0.0,6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T16:00,22.5,93,0.0,6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T17:00,22.0,95,0.0,6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T18:00,21.7,95,0.0,6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T19:00,21.4,96,0.0,6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T20:00,21.1,98,0.0,34,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T21:00,20.9,98,0.0,9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T22:00,20.8,98,0.0,19,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-21T23:00,20.9,98,0.0,14,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T00:00,20.6,98,0.0,8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T01:00,20.6,98,0.0,0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T02:00,22.8,88,0.0,3,2.9,86.0,49.0,37.0,314.2,96.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T03:00,26.1,73,0.0,0,5.1,335.0,250.0,85.0,662.4,358.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T04:00,28.6,58,0.0,0,6.6,584.0,478.0,106.0,807.6,614.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T05:00,30.9,46,0.0,0,6.6,791.0,678.0,113.0,887.2,827.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T06:00,32.1,40,0.0,1,7.7,936.0,818.0,118.0,926.8,975.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T07:00,33.0,35,0.0,0,8.6,1005.0,885.0,120.0,942.4,1046.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T08:00,33.4,32,0.0,0,9.8,993.0,876.0,117.0,942.3,1034.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T09:00,33.3,30,0.0,0,11.6,905.0,795.0,110.0,929.8,944.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T10:00,32.5,30,0.0,0,12.2,747.0,647.0,100.0,898.2,782.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T11:00,30.9,39,0.0,0,11.1,529.0,442.0,87.0,826.6,559.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T12:00,27.6,54,0.0,0,9.7,273.0,208.0,65.0,669.3,296.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-22T13:00,23.8,73,0.0,0,7.6,43.0,25.0,18.0,207.3,49.6,2707.36,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T14:00,22.4,86,0.0,0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T15:00,21.9,91,0.0,0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T16:00,21.6,94,0.0,0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T17:00,21.4,96,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T18:00,21.4,98,0.0,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T19:00,21.4,98,0.0,11,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T20:00,21.3,98,0.0,17,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T21:00,21.3,98,0.0,14,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T22:00,21.3,98,0.0,16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-22T23:00,21.3,98,0.0,16,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T00:00,21.3,98,0.0,17,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T01:00,21.4,98,0.0,17,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T02:00,23.5,88,0.0,74,5.7,81.0,43.0,38.0,274.0,89.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T03:00,26.5,73,0.0,100,8.7,321.0,224.0,97.0,590.5,341.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T04:00,28.0,65,0.1,29,10.8,561.0,432.0,129.0,727.3,587.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T05:00,28.8,61,0.1,28,12.3,762.0,620.0,142.0,809.0,793.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T06:00,29.6,59,0.3,39,13.2,874.0,666.0,208.0,752.7,904.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T07:00,29.7,59,0.3,38,13.4,938.0,752.0,186.0,799.0,971.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T08:00,29.5,60,0.4,45,13.2,925.0,698.0,227.0,749.3,956.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T09:00,29.5,60,0.3,62,12.9,848.0,666.0,182.0,777.3,879.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T10:00,28.1,68,0.6,29,12.4,705.0,558.0,147.0,773.1,734.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T11:00,27.8,68,0.2,45,12.0,477.0,330.0,147.0,615.9,498.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T12:00,26.2,75,0.0,26,10.8,246.0,163.0,83.0,523.2,263.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-23T13:00,24.3,83,0.0,6,10.2,37.0,18.0,19.0,148.9,41.5,2712.93,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T14:00,23.5,88,0.0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T15:00,23.3,89,0.0,0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T16:00,23.4,88,0.0,18,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T17:00,22.9,90,0.0,20,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T18:00,22.3,94,0.0,26,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T19:00,22.1,94,0.0,34,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T20:00,22.0,94,0.0,6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T21:00,21.8,94,0.0,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T22:00,21.7,94,0.0,5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-23T23:00,21.6,93,0.0,5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T00:00,21.6,92,0.0,5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T01:00,21.6,90,0.0,0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T02:00,24.1,78,0.0,0,6.0,85.0,48.0,37.0,304.0,94.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T03:00,27.3,60,0.0,5,11.5,328.0,239.0,89.0,626.7,348.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T04:00,28.7,55,0.0,20,12.4,568.0,445.0,123.0,746.5,594.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T05:00,29.1,54,0.0,29,12.7,710.0,516.0,194.0,671.3,735.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T06:00,28.8,55,0.0,37,11.9,659.0,476.0,183.0,536.6,679.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T07:00,28.2,58,0.0,100,11.6,469.0,212.0,257.0,224.8,477.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T08:00,27.8,58,0.0,100,11.6,352.0,152.0,200.0,162.8,357.6,3084.76,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T09:00,27.5,61,0.0,100,10.0,246.0,102.0,144.0,118.8,249.9,1764.59,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T10:00,27.4,63,0.0,100,11.2,250.0,104.0,146.0,143.8,254.6,2514.41,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T11:00,27.3,62,0.0,100,11.1,296.0,193.0,103.0,359.5,308.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T12:00,26.7,65,0.0,0,10.9,253.0,174.0,79.0,557.2,270.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-24T13:00,24.4,75,0.0,0,8.9,38.0,19.0,19.0,156.7,42.6,2718.02,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T14:00,22.8,85,0.0,0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T15:00,22.3,88,0.0,6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T16:00,22.1,87,0.0,20,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T17:00,22.1,85,0.0,30,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T18:00,21.8,85,0.0,37,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T19:00,21.6,85,0.0,39,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T20:00,21.3,85,0.0,5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T21:00,21.1,86,0.0,5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T22:00,20.9,87,0.0,5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-24T23:00,20.9,88,0.0,5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T00:00,20.8,90,0.0,5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T01:00,20.8,91,0.0,5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T02:00,23.2,81,0.0,5,5.4,87.0,49.0,38.0,308.4,96.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T03:00,26.3,67,0.0,5,9.9,332.0,242.0,90.0,631.3,352.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T04:00,28.3,56,0.0,11,10.5,574.0,453.0,121.0,757.2,600.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T05:00,30.1,47,0.0,0,10.8,781.0,654.0,127.0,848.4,812.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T06:00,31.1,43,0.0,0,11.3,925.0,797.0,128.0,896.3,960.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T07:00,31.8,40,0.0,0,12.2,994.0,865.0,129.0,915.0,1031.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T08:00,32.0,39,0.0,0,12.9,983.0,857.0,126.0,916.2,1019.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T09:00,31.7,40,0.0,5,13.7,893.0,773.0,120.0,898.8,927.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T10:00,30.7,43,0.0,5,14.2,731.0,620.0,111.0,855.8,762.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T11:00,29.3,49,0.0,5,13.4,512.0,415.0,97.0,771.5,538.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T12:00,27.1,60,0.0,10,11.6,254.0,174.0,80.0,555.9,271.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-25T13:00,24.6,72,0.0,11,9.8,40.0,21.0,19.0,172.8,44.9,2722.66,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T14:00,23.1,81,0.0,10,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T15:00,22.2,86,0.0,6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T16:00,22.0,87,0.0,42,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T17:00,21.9,87,0.0,81,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T18:00,22.1,87,0.0,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T19:00,22.7,84,0.0,100,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T20:00,23.8,79,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T21:00,23.9,80,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T22:00,22.6,87,0.0,98,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-25T23:00,22.1,89,0.0,15,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T00:00,22.1,88,0.0,5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T01:00,22.1,87,0.0,0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T02:00,24.3,78,0.0,6,4.0,88.0,49.0,39.0,306.4,96.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T03:00,27.2,68,0.0,15,8.2,327.0,230.0,97.0,596.8,345.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T04:00,28.7,65,0.1,11,10.8,567.0,434.0,133.0,722.8,591.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T05:00,29.7,59,0.1,79,12.3,639.0,405.0,234.0,523.9,657.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T06:00,31.5,51,0.0,66,12.2,858.0,594.0,264.0,666.4,882.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T07:00,32.1,49,0.0,58,13.8,967.0,755.0,212.0,796.9,997.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T08:00,32.4,48,0.0,44,14.5,972.0,816.0,156.0,870.6,1005.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T09:00,32.2,48,0.0,53,14.8,869.0,702.0,167.0,814.7,899.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T10:00,30.7,54,0.0,63,17.0,668.0,497.0,171.0,684.8,691.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T11:00,28.4,64,0.0,72,15.5,458.0,326.0,132.0,605.0,477.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T12:00,27.0,72,0.0,82,12.3,236.0,139.0,97.0,443.1,248.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2022-02-26T13:00,25.1,79,0.0,13,10.4,39.0,20.0,19.0,164.2,43.5,2726.9,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T14:00,24.1,84,0.0,11,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T15:00,23.3,89,0.0,78,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T16:00,23.3,89,0.0,97,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T17:00,23.4,88,0.0,6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T18:00,23.2,89,0.0,22,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T19:00,22.5,91,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2022-02-26T20:00,22.1,92,0.0,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
