time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-12-02T02:00,23.0,90,,82,3.6,143.0,89.0,54.0,441.8,172.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T03:00,25.3,79,,27,2.6,378.0,287.0,91.0,681.3,424.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T04:00,28.0,66,,26,2.7,593.0,480.0,113.0,788.1,648.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T05:00,30.1,58,,25,3.1,759.0,625.0,134.0,831.0,818.6,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T06:00,27.6,74,,78,2.5,714.0,452.0,262.0,537.7,752.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T07:00,27.7,75,,100,2.3,775.0,517.0,258.0,595.3,817.6,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T08:00,27.5,76,,100,2.1,768.0,464.0,304.0,556.3,807.2,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T09:00,27.1,79,,100,2.6,698.0,467.0,231.0,631.6,742.5,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T10:00,26.5,82,,78,2.6,552.0,408.0,144.0,690.2,600.2,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T11:00,25.8,89,,100,2.4,330.0,213.0,117.0,533.4,366.3,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T12:00,23.3,94,,100,4.4,112.0,60.0,52.0,339.0,134.5,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-02T13:00,22.1,98,,100,6.0,3.0,2.0,1.0,37.2,5.5,53.75,0,Matale,7.4698,80.6217,366.0
2022-12-02T14:00,22.0,98,,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T15:00,21.8,98,,99,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T16:00,21.7,98,,45,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T17:00,21.5,98,,24,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T18:00,21.5,98,,21,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T19:00,21.4,98,,34,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T20:00,21.4,98,,79,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T21:00,21.3,98,,89,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T22:00,21.2,97,,95,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-02T23:00,20.9,97,,97,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T00:00,20.7,98,,97,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T01:00,20.9,97,,100,4.6,6.0,3.0,3.0,46.0,9.0,129.91,1,Matale,7.4698,80.6217,366.0
2022-12-03T02:00,22.4,94,,100,2.5,99.0,47.0,52.0,235.7,114.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T03:00,23.9,89,,100,2.9,253.0,119.0,134.0,283.9,272.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T04:00,26.0,79,,100,2.5,461.0,230.0,231.0,378.9,486.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T05:00,28.1,69,,100,3.6,625.0,328.0,297.0,437.2,655.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T06:00,27.7,73,,100,2.7,623.0,314.0,309.0,374.3,648.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T07:00,27.2,77,,100,3.0,696.0,369.0,327.0,425.5,725.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T08:00,27.3,77,,94,2.6,769.0,490.0,279.0,588.1,810.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T09:00,26.7,82,,100,3.2,547.0,272.0,275.0,368.0,572.2,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T10:00,25.3,91,,100,3.7,219.0,98.0,121.0,165.7,230.1,3172.26,1,Matale,7.4698,80.6217,366.0
2022-12-03T11:00,25.0,92,,100,4.6,233.0,108.0,125.0,270.1,251.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T12:00,23.3,95,,89,5.5,102.0,50.0,52.0,280.9,120.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-03T13:00,22.4,97,,100,5.5,3.0,2.0,1.0,36.9,5.4,45.25,0,Matale,7.4698,80.6217,366.0
2022-12-03T14:00,22.0,98,,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T15:00,21.7,98,,48,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T16:00,21.5,98,,16,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T17:00,21.2,98,,66,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T18:00,21.0,97,,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T19:00,20.7,97,,28,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T20:00,20.4,97,,84,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T21:00,20.2,97,,15,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T22:00,20.0,97,,28,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-03T23:00,20.0,97,,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T00:00,20.1,97,,10,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T01:00,20.3,97,,100,5.8,6.0,3.0,3.0,46.7,9.1,145.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T02:00,22.5,92,,100,4.7,140.0,85.0,55.0,430.8,169.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T03:00,24.8,83,,100,4.5,374.0,280.0,94.0,671.4,420.6,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T04:00,27.3,70,,100,3.7,575.0,423.0,152.0,699.2,624.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T05:00,29.4,61,,100,3.8,734.0,544.0,190.0,726.9,786.2,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T06:00,29.4,62,,100,4.1,785.0,481.0,304.0,574.4,826.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T07:00,28.6,68,,100,2.6,835.0,551.0,284.0,636.2,880.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T08:00,27.8,74,,100,0.8,642.0,354.0,288.0,425.2,671.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T09:00,26.9,79,,100,1.5,489.0,247.0,242.0,334.3,512.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T10:00,26.3,84,,100,0.5,364.0,197.0,167.0,333.1,387.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T11:00,25.7,88,,13,1.0,348.0,248.0,100.0,619.1,390.8,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T12:00,23.5,94,,100,1.1,99.0,48.0,51.0,268.1,117.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-04T13:00,22.2,96,,100,2.9,3.0,2.0,1.0,36.5,5.4,36.38,0,Matale,7.4698,80.6217,366.0
2022-12-04T14:00,21.8,97,,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T15:00,21.5,98,,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T16:00,21.3,98,,80,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T17:00,21.2,98,,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T18:00,21.2,97,,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T19:00,21.0,97,,100,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T20:00,21.0,97,,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T21:00,20.8,97,,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T22:00,20.6,97,,77,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-04T23:00,20.6,97,,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T00:00,20.4,97,,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T01:00,20.5,96,,100,4.0,5.0,2.0,3.0,31.6,7.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T02:00,22.3,92,,100,3.6,120.0,61.0,59.0,312.4,141.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T03:00,24.1,85,,100,3.8,309.0,163.0,146.0,392.8,335.8,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T04:00,25.9,75,,100,3.9,469.0,239.0,230.0,396.4,496.3,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T05:00,26.8,69,,100,3.6,442.0,201.0,241.0,269.2,460.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T06:00,28.6,60,,100,1.6,553.0,276.0,277.0,330.2,576.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T07:00,30.1,54,,100,3.9,847.0,573.0,274.0,662.4,895.2,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T08:00,30.4,51,,100,5.2,824.0,584.0,240.0,702.1,875.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T09:00,30.2,51,,100,5.2,708.0,479.0,229.0,648.5,754.5,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T10:00,27.7,66,,100,4.7,360.0,210.0,150.0,354.9,384.8,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T11:00,25.4,81,,100,3.3,166.0,79.0,87.0,196.9,179.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T12:00,23.5,87,,100,3.8,74.0,34.0,40.0,188.8,86.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-05T13:00,22.1,93,,100,5.1,3.0,1.0,2.0,18.0,4.2,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T14:00,21.7,95,,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T15:00,21.5,96,,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T16:00,21.4,96,,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T17:00,21.5,97,,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T18:00,21.3,97,,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T19:00,21.1,97,,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T20:00,21.0,97,,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T21:00,20.9,97,,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T22:00,20.7,97,,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-05T23:00,20.6,98,,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T00:00,20.4,98,,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T01:00,20.7,97,,100,4.7,5.0,3.0,2.0,48.2,8.2,175.17,1,Matale,7.4698,80.6217,366.0
2022-12-06T02:00,22.3,93,,100,3.1,91.0,43.0,48.0,222.5,106.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-06T03:00,23.0,91,,100,4.1,125.0,54.0,71.0,130.8,133.8,2123.82,1,Matale,7.4698,80.6217,366.0
2022-12-06T04:00,23.6,87,,100,2.3,165.0,69.0,96.0,114.8,172.8,1644.39,1,Matale,7.4698,80.6217,366.0
2022-12-06T05:00,24.2,82,,100,2.8,229.0,94.0,135.0,126.2,237.5,1986.38,1,Matale,7.4698,80.6217,366.0
2022-12-06T06:00,24.4,80,,100,3.1,260.0,106.0,154.0,127.0,268.6,2010.83,1,Matale,7.4698,80.6217,366.0
2022-12-06T07:00,25.1,75,,100,3.1,286.0,117.0,169.0,135.4,295.2,2262.79,1,Matale,7.4698,80.6217,366.0
2022-12-06T08:00,24.8,75,,100,4.3,223.0,89.0,134.0,107.1,230.2,1412.23,1,Matale,7.4698,80.6217,366.0
2022-12-06T09:00,24.0,82,,100,5.6,129.0,47.0,82.0,63.6,133.2,109.34,1,Matale,7.4698,80.6217,366.0
2022-12-06T10:00,24.0,82,,100,3.1,138.0,55.0,83.0,92.9,144.2,986.77,1,Matale,7.4698,80.6217,366.0
2022-12-06T11:00,23.4,86,,100,3.8,76.0,31.0,45.0,77.1,81.2,513.41,1,Matale,7.4698,80.6217,366.0
2022-12-06T12:00,22.4,90,,100,3.9,26.0,11.0,15.0,60.7,30.1,21.39,1,Matale,7.4698,80.6217,366.0
2022-12-06T13:00,22.0,91,,100,5.2,1.0,1.0,0.0,17.8,2.2,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T14:00,21.8,92,,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T15:00,21.7,92,,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T16:00,21.5,93,,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T17:00,21.3,93,,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T18:00,21.0,93,,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T19:00,20.8,94,,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T20:00,20.8,94,,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T21:00,20.4,96,,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T22:00,20.6,95,,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-06T23:00,20.2,97,,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T00:00,20.3,98,,100,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T01:00,20.4,97,,100,2.3,3.0,1.0,2.0,16.3,4.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T02:00,22.1,91,,100,0.8,63.0,29.0,34.0,151.7,73.3,2749.5,1,Matale,7.4698,80.6217,366.0
2022-12-07T03:00,22.6,90,,100,1.1,73.0,29.0,44.0,70.6,77.8,317.67,1,Matale,7.4698,80.6217,366.0
2022-12-07T04:00,22.2,93,,100,4.4,45.0,15.0,30.0,25.0,46.6,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T05:00,22.5,91,,100,2.3,72.0,24.0,48.0,32.3,74.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T06:00,22.6,90,,100,2.6,86.0,29.0,57.0,34.8,88.3,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T07:00,22.2,92,,100,3.9,60.0,17.0,43.0,19.7,61.2,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T08:00,22.2,92,,100,3.1,60.0,18.0,42.0,21.7,61.4,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T09:00,21.9,93,,100,3.0,51.0,15.0,36.0,20.3,52.3,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T10:00,22.5,90,,100,1.6,107.0,43.0,64.0,72.6,111.9,377.32,1,Matale,7.4698,80.6217,366.0
2022-12-07T11:00,21.8,94,,100,1.8,34.0,12.0,22.0,29.8,36.0,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T12:00,21.1,95,,100,3.8,9.0,3.0,6.0,16.5,10.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-07T13:00,20.9,97,,100,3.6,1.0,0.0,1.0,0.0,1.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T14:00,21.4,97,,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T15:00,21.4,98,,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T16:00,21.4,98,,100,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T17:00,21.3,98,,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T18:00,21.2,98,,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T19:00,20.9,98,,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T20:00,20.6,98,,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T21:00,20.4,97,,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T22:00,20.2,97,,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-07T23:00,20.0,97,,100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T00:00,19.9,96,,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T01:00,19.5,93,,100,4.6,1.0,1.0,0.0,16.6,2.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T02:00,19.1,93,,100,5.9,11.0,3.0,8.0,15.9,12.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T03:00,20.3,91,,100,1.8,38.0,13.0,25.0,31.8,40.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T04:00,21.1,93,,100,1.5,60.0,20.0,40.0,33.5,62.2,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T05:00,21.5,94,,100,5.4,63.0,17.0,46.0,22.9,64.4,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T06:00,19.0,80,,100,11.6,54.0,14.0,40.0,16.8,55.0,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T07:00,17.5,86,,100,5.8,103.0,33.0,70.0,38.3,105.5,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T08:00,16.9,90,,100,8.0,85.0,24.0,61.0,28.9,86.8,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T09:00,16.7,92,,100,7.1,80.0,24.0,56.0,32.5,82.1,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T10:00,16.9,94,,100,6.9,87.0,32.0,55.0,54.0,90.6,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T11:00,16.7,94,,100,6.4,61.0,23.0,38.0,57.0,64.8,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T12:00,16.7,94,,100,2.1,21.0,8.0,13.0,43.6,24.0,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-08T13:00,17.0,92,,100,1.6,1.0,1.0,0.0,17.5,2.2,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T14:00,17.0,91,,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T15:00,16.8,93,,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T16:00,16.8,94,,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T17:00,16.9,95,,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T18:00,17.5,95,,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T19:00,17.6,95,,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T20:00,18.0,95,,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T21:00,18.4,94,,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T22:00,18.6,93,,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-08T23:00,18.6,93,,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T00:00,18.6,92,,100,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T01:00,18.8,93,,100,5.9,1.0,1.0,0.0,16.9,2.2,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T02:00,19.3,92,,100,5.9,31.0,13.0,18.0,69.4,35.7,282.51,1,Matale,7.4698,80.6217,366.0
2022-12-09T03:00,20.2,90,,100,6.5,69.0,30.0,39.0,73.7,74.1,411.99,1,Matale,7.4698,80.6217,366.0
2022-12-09T04:00,21.4,85,,100,7.1,194.0,82.0,112.0,137.7,203.4,2332.15,1,Matale,7.4698,80.6217,366.0
2022-12-09T05:00,22.0,82,,100,6.9,246.0,105.0,141.0,141.9,255.8,2457.83,1,Matale,7.4698,80.6217,366.0
2022-12-09T06:00,23.5,76,,100,9.1,484.0,222.0,262.0,267.3,502.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T07:00,24.8,67,,100,10.9,527.0,240.0,287.0,278.7,546.6,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T08:00,26.1,56,,100,14.3,536.0,251.0,285.0,302.5,557.3,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T09:00,25.1,58,,100,12.4,327.0,151.0,176.0,204.5,341.3,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T10:00,25.0,65,,100,15.0,382.0,178.0,204.0,300.0,402.8,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-09T11:00,22.9,75,,100,11.6,134.0,60.0,74.0,148.3,144.2,2649.23,1,Matale,7.4698,80.6217,366.0
2022-12-09T12:00,22.4,78,,100,11.4,42.0,18.0,24.0,97.4,48.7,1123.03,1,Matale,7.4698,80.6217,366.0
2022-12-09T13:00,21.4,87,,100,8.0,3.0,1.0,2.0,17.3,4.2,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T14:00,21.2,92,,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T15:00,21.0,94,,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T16:00,20.6,94,,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T17:00,20.6,91,,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T18:00,20.0,88,,100,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T19:00,20.6,85,,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T20:00,20.3,85,,100,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T21:00,20.1,85,,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T22:00,20.5,86,,100,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-09T23:00,20.8,85,,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-10T00:00,21.0,87,,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2022-12-10T01:00,20.4,94,,100,4.7,2.0,1.0,1.0,17.2,3.2,0.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T02:00,21.8,91,,100,4.7,53.0,25.0,28.0,134.9,62.3,2247.47,1,Matale,7.4698,80.6217,366.0
2022-12-10T03:00,23.9,85,,100,5.1,208.0,119.0,89.0,293.9,228.6,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T04:00,26.0,73,,81,8.5,573.0,437.0,136.0,736.3,626.5,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T05:00,27.6,63,,21,12.2,758.0,634.0,124.0,858.8,821.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T06:00,28.0,60,,11,12.9,835.0,643.0,192.0,775.4,893.0,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T07:00,28.4,58,,31,15.2,904.0,760.0,144.0,883.3,970.9,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T08:00,28.3,57,,24,15.3,864.0,720.0,144.0,868.1,929.4,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T09:00,28.2,59,,100,14.7,739.0,565.0,174.0,765.0,795.5,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T10:00,27.2,65,,59,13.6,570.0,423.0,147.0,712.1,621.7,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T11:00,25.8,73,,12,11.2,366.0,274.0,92.0,675.6,414.1,3600.0,1,Matale,7.4698,80.6217,366.0
2022-12-10T12:00,23.5,82,,17,6.6,128.0,77.0,51.0,413.9,156.7,3600.0,1,Matale,7.4698,80.6217,366.0
