time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2022-04-03T04:00,29.6,67,0.0,18,13.2,616.0,461.0,155.0,694.5,608.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T05:00,30.3,63,0.0,10,13.2,813.0,644.0,169.0,773.7,806.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T06:00,30.9,61,0.0,6,17.8,947.0,770.0,177.0,814.8,941.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T07:00,30.6,63,0.0,100,20.0,977.0,751.0,226.0,755.4,973.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T08:00,31.0,60,0.0,24,17.3,987.0,810.0,177.0,829.5,981.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T09:00,30.5,63,1.1,16,18.5,889.0,728.0,161.0,815.2,882.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T10:00,30.4,64,0.1,30,16.4,700.0,515.0,185.0,687.0,693.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T11:00,29.9,66,0.0,38,15.2,475.0,322.0,153.0,579.2,468.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T12:00,29.1,68,0.1,62,13.4,137.0,69.0,68.0,212.1,133.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-03T13:00,28.9,70,0.0,100,13.2,24.0,11.0,13.0,86.8,22.6,1150.69,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T14:00,29.0,70,0.0,100,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T15:00,28.3,72,0.1,10,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T16:00,28.2,73,0.4,5,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T17:00,27.9,75,0.0,64,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T18:00,27.4,78,0.0,16,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T19:00,26.9,80,0.0,10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T20:00,26.5,81,0.0,5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T21:00,26.1,82,0.0,5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T22:00,25.9,82,0.0,6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-03T23:00,25.7,83,0.0,5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T00:00,25.5,85,0.0,6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T01:00,25.4,85,0.0,6,11.1,5.0,2.0,3.0,29.8,4.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T02:00,26.4,80,0.0,16,11.8,138.0,77.0,61.0,366.5,132.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T03:00,27.9,72,0.0,6,11.2,387.0,272.0,115.0,600.9,378.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T04:00,29.6,63,0.0,5,9.4,628.0,487.0,141.0,732.0,619.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T05:00,30.9,56,0.0,6,7.3,824.0,670.0,154.0,803.8,816.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T06:00,31.7,54,0.0,24,12.7,957.0,794.0,163.0,839.5,950.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T07:00,31.3,59,0.0,74,24.4,981.0,742.0,239.0,746.0,976.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T08:00,29.1,69,0.2,98,25.9,755.0,525.0,230.0,537.6,750.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T09:00,29.5,67,0.0,100,16.8,602.0,433.0,169.0,485.0,597.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T10:00,30.1,64,0.0,91,20.0,556.0,383.0,173.0,511.2,550.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T11:00,29.8,65,0.4,16,13.0,505.0,382.0,123.0,687.7,496.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T12:00,29.4,67,0.0,19,15.4,252.0,163.0,89.0,501.8,244.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-04T13:00,28.8,71,0.0,20,14.4,40.0,20.0,20.0,158.1,37.3,2822.44,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T14:00,27.7,73,1.5,11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T15:00,26.7,77,1.7,75,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T16:00,27.4,75,0.6,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T17:00,27.0,76,0.0,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T18:00,27.0,77,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T19:00,26.5,78,0.4,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T20:00,26.8,77,0.6,100,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T21:00,26.1,80,1.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T22:00,25.3,84,1.5,24,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-04T23:00,25.6,82,0.7,10,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T00:00,25.4,84,0.8,6,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T01:00,25.2,85,0.0,6,10.9,5.0,2.0,3.0,29.3,4.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T02:00,26.3,79,0.0,14,8.7,142.0,82.0,60.0,386.6,135.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T03:00,27.4,73,0.0,16,6.7,390.0,280.0,110.0,616.2,381.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T04:00,28.9,64,0.0,16,2.4,631.0,496.0,135.0,743.9,621.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T05:00,29.6,62,0.0,12,9.0,829.0,681.0,148.0,816.0,820.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T06:00,30.1,62,0.0,11,13.6,960.0,799.0,161.0,844.2,952.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T07:00,30.2,62,0.0,25,18.6,1011.0,835.0,176.0,839.3,1005.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T08:00,29.8,64,0.0,44,23.3,979.0,774.0,205.0,792.6,971.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T09:00,29.7,64,0.0,76,17.7,813.0,593.0,220.0,664.4,805.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T10:00,29.6,64,0.0,100,16.7,502.0,346.0,156.0,462.1,496.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T11:00,29.0,66,0.0,100,12.1,282.0,199.0,83.0,358.6,276.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T12:00,29.1,65,0.0,100,7.4,32.0,11.0,21.0,33.9,31.3,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-05T13:00,29.1,64,0.0,100,2.2,3.0,1.0,2.0,7.9,2.8,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T14:00,28.8,67,0.1,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T15:00,27.9,73,1.1,100,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T16:00,26.8,78,1.7,100,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T17:00,26.9,77,0.6,100,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T18:00,25.7,85,0.0,77,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T19:00,25.8,82,0.0,100,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T20:00,25.8,82,0.0,100,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T21:00,25.9,81,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T22:00,25.7,81,0.0,100,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-05T23:00,25.9,80,0.0,90,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T00:00,26.4,79,0.0,69,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T01:00,26.7,77,0.0,100,4.8,2.0,1.0,1.0,14.4,1.7,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T02:00,27.1,75,0.0,100,5.6,56.0,23.0,33.0,107.4,53.9,1422.23,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T03:00,27.8,72,0.0,87,7.7,271.0,145.0,126.0,317.9,265.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T04:00,28.6,68,0.0,65,6.2,618.0,464.0,154.0,694.5,608.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T05:00,29.4,64,0.0,23,6.4,815.0,653.0,162.0,781.5,805.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T06:00,29.6,65,0.0,34,10.5,947.0,777.0,170.0,820.4,938.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T07:00,29.6,66,0.2,58,15.5,990.0,764.0,226.0,767.7,983.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T08:00,29.7,66,0.4,55,15.0,979.0,791.0,188.0,810.1,970.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T09:00,29.8,66,0.0,78,18.7,870.0,662.0,208.0,741.9,861.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T10:00,29.4,68,0.0,78,20.3,713.0,558.0,155.0,745.7,703.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T11:00,29.1,69,0.0,29,16.5,493.0,363.0,130.0,654.7,483.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T12:00,29.0,69,0.0,100,12.1,244.0,151.0,93.0,466.3,235.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-06T13:00,28.7,71,0.0,100,10.5,36.0,17.0,19.0,134.9,33.4,2564.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T14:00,28.6,71,0.0,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T15:00,28.0,73,0.7,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T16:00,28.0,75,0.3,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T17:00,27.7,76,0.3,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T18:00,27.0,80,0.0,100,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T19:00,26.1,84,0.0,100,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T20:00,26.2,82,0.0,100,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T21:00,26.3,82,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T22:00,26.4,81,0.0,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-06T23:00,26.6,80,0.0,100,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T00:00,27.0,78,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T01:00,27.3,77,0.0,68,5.1,6.0,3.0,3.0,42.6,5.1,75.05,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T02:00,28.2,73,0.0,81,5.5,122.0,60.0,62.0,277.6,116.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T03:00,28.9,70,0.0,30,4.9,388.0,272.0,116.0,594.1,377.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T04:00,29.7,65,0.0,25,3.1,623.0,476.0,147.0,711.0,612.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T05:00,30.1,64,0.0,27,8.0,818.0,656.0,162.0,784.2,807.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T06:00,30.5,64,0.0,31,15.3,949.0,774.0,175.0,816.7,939.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T07:00,30.3,66,0.0,39,18.4,1005.0,820.0,185.0,823.8,997.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T08:00,30.4,66,0.0,51,15.7,961.0,724.0,237.0,741.5,952.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T09:00,30.6,65,0.6,35,17.1,883.0,713.0,170.0,799.4,872.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T10:00,30.2,67,0.3,47,20.5,701.0,517.0,184.0,691.3,690.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T11:00,29.7,69,0.0,75,16.5,480.0,332.0,148.0,599.4,470.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T12:00,29.4,71,0.0,99,14.3,235.0,137.0,98.0,423.7,226.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-07T13:00,28.4,75,2.9,100,8.4,36.0,17.0,19.0,135.1,33.2,2568.99,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T14:00,28.9,73,0.2,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T15:00,28.9,74,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T16:00,28.6,74,0.9,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T17:00,28.5,75,0.2,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T18:00,27.6,78,0.0,100,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T19:00,27.2,79,0.0,100,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T20:00,27.0,79,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T21:00,26.8,80,0.0,100,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T22:00,26.7,81,0.0,100,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-07T23:00,26.5,82,0.0,100,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T00:00,26.2,83,0.5,92,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T01:00,26.2,83,0.0,100,7.1,6.0,3.0,3.0,42.0,5.1,60.64,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T02:00,26.6,80,0.6,100,8.4,129.0,65.0,64.0,298.1,122.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T03:00,27.3,77,1.5,100,8.3,333.0,174.0,159.0,378.7,325.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T04:00,28.7,68,0.7,84,7.6,607.0,434.0,173.0,647.1,596.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T05:00,29.7,64,0.2,90,10.2,804.0,616.0,188.0,735.6,793.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T06:00,30.6,60,0.5,82,14.2,943.0,765.0,178.0,806.7,932.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T07:00,30.8,59,0.0,55,14.0,989.0,787.0,202.0,790.5,980.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T08:00,30.8,58,0.0,86,15.0,931.0,674.0,257.0,690.4,921.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T09:00,29.6,63,0.0,100,17.7,656.0,445.0,211.0,499.1,648.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T10:00,29.4,64,0.0,100,16.7,434.0,188.0,246.0,251.6,428.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T11:00,29.2,64,0.0,100,13.8,195.0,82.0,113.0,148.2,191.9,2645.52,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T12:00,29.1,63,0.0,100,7.6,109.0,46.0,63.0,142.5,105.9,2474.03,1,Puttalam,8.0362,79.8283,8.0
2022-04-08T13:00,29.0,64,0.0,100,6.3,5.0,2.0,3.0,15.9,4.6,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T14:00,28.8,66,0.0,100,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T15:00,28.1,71,0.0,86,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T16:00,26.3,85,1.3,100,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T17:00,26.2,84,0.8,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T18:00,26.6,80,0.0,100,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T19:00,26.7,79,0.0,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T20:00,26.3,81,0.0,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T21:00,26.1,83,0.0,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T22:00,25.8,85,0.0,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-08T23:00,25.9,84,0.0,94,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T00:00,25.8,84,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T01:00,25.7,84,0.0,58,7.9,6.0,2.0,4.0,27.6,5.4,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T02:00,26.9,79,0.0,22,9.7,144.0,80.0,64.0,363.7,136.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T03:00,28.2,72,0.4,19,9.9,388.0,270.0,118.0,585.6,376.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T04:00,29.5,64,0.0,16,10.8,623.0,478.0,145.0,711.4,610.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T05:00,30.3,61,0.0,17,12.3,816.0,655.0,161.0,781.3,804.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T06:00,30.4,63,0.0,23,13.6,945.0,774.0,171.0,815.8,933.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T07:00,30.2,64,0.3,77,14.6,997.0,811.0,186.0,814.5,986.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T08:00,30.3,62,0.0,83,14.4,974.0,793.0,181.0,812.4,962.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T09:00,30.3,61,0.0,89,15.9,873.0,692.0,181.0,776.5,861.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T10:00,29.9,62,0.0,100,17.0,703.0,534.0,169.0,715.0,691.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T11:00,29.7,62,0.0,37,14.6,492.0,368.0,124.0,665.7,479.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T12:00,29.2,63,0.0,67,9.0,247.0,162.0,85.0,502.5,236.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-09T13:00,28.8,66,0.0,97,8.4,38.0,18.0,20.0,143.6,34.7,2801.63,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T14:00,28.7,68,0.0,100,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T15:00,28.7,68,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T16:00,27.6,76,1.8,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T17:00,27.6,77,0.5,100,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T18:00,28.4,72,0.0,100,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T19:00,28.7,71,0.0,100,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T20:00,28.7,72,0.1,100,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T21:00,28.0,75,1.3,100,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T22:00,27.4,78,1.9,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-09T23:00,27.4,78,1.6,100,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T00:00,27.4,78,2.3,80,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T01:00,27.3,77,1.0,99,8.7,4.0,2.0,2.0,27.3,3.4,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T02:00,27.0,78,2.1,100,9.7,15.0,5.0,10.0,22.5,14.4,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T03:00,26.5,83,0.0,100,13.5,23.0,6.0,17.0,13.0,22.6,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T04:00,26.6,83,0.0,100,13.4,55.0,17.0,38.0,25.3,54.3,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T05:00,27.0,80,0.1,100,12.8,78.0,24.0,54.0,28.6,77.2,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T06:00,29.4,67,1.2,100,8.7,101.0,31.0,70.0,32.7,100.1,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T07:00,29.7,65,0.0,94,10.6,883.0,582.0,301.0,584.4,873.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T08:00,29.7,67,0.0,83,15.3,874.0,539.0,335.0,552.3,864.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T09:00,28.3,74,0.0,100,17.1,395.0,172.0,223.0,193.1,390.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T10:00,27.5,78,0.1,100,15.5,96.0,32.0,64.0,42.9,94.9,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T11:00,27.4,79,0.1,100,12.9,39.0,11.0,28.0,19.9,38.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T12:00,26.9,82,1.0,100,10.1,45.0,16.0,29.0,49.7,43.8,0.0,1,Puttalam,8.0362,79.8283,8.0
2022-04-10T13:00,27.1,79,0.8,100,5.2,14.0,6.0,8.0,48.0,12.8,6.6,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T14:00,27.0,78,0.0,99,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T15:00,27.0,79,0.0,100,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T16:00,26.9,79,0.0,100,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T17:00,26.9,79,0.0,82,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T18:00,27.1,79,0.0,100,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T19:00,27.1,79,0.0,100,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T20:00,27.2,78,0.0,100,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T21:00,27.2,77,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T22:00,27.1,78,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-10T23:00,27.2,77,0.0,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2022-04-11T00:00,26.9,78,0.0,39,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
